          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.4336875E+02  3.2281349E-09  4.3670611E-12 -2.3144780E-09  2.1222200E-03  0.0000000E+00
  2.4336875E+02  3.2981147E-09  4.5912807E-12 -2.5301771E-09  2.1222200E-03  0.0000000E+00
  2.4336875E+02  3.3589690E-09  4.8184861E-12 -2.7555194E-09  2.1222201E-03  0.0000000E+00
  2.4336875E+02  3.4104580E-09  5.0487294E-12 -2.9903679E-09  2.1222202E-03  0.0000000E+00
  2.4336875E+02  3.4524090E-09  5.2823376E-12 -3.2348613E-09  2.1222202E-03  0.0000000E+00
  2.4336875E+02  3.4845926E-09  5.5193595E-12 -3.4888509E-09  2.1222203E-03  0.0000000E+00
  2.4336875E+02  3.5068236E-09  5.7601267E-12 -3.7524870E-09  2.1222204E-03  0.0000000E+00
  2.4336875E+02  3.5188854E-09  6.0047579E-12 -4.0256927E-09  2.1222204E-03  0.0000000E+00
  2.4336875E+02  3.5205734E-09  6.2533677E-12 -4.3083799E-09  2.1222205E-03  0.0000000E+00
  2.4336875E+02  3.5116696E-09  6.5065245E-12 -4.6009830E-09  2.1222205E-03  0.0000000E+00
  2.4336875E+02  3.4920261E-09  6.7634226E-12 -4.9023393E-09  2.1222206E-03  0.0000000E+00
  2.4336875E+02  3.4613187E-09  7.0257203E-12 -5.2141704E-09  2.1222207E-03  0.0000000E+00
  2.4336875E+02  3.4195240E-09  7.2920369E-12 -5.5346069E-09  2.1222207E-03  0.0000000E+00
  2.4336875E+02  3.3661825E-09  7.5641627E-12 -5.8655713E-09  2.1222208E-03  0.0000000E+00
  2.4336875E+02  3.3014056E-09  7.8406585E-12 -6.2050795E-09  2.1222208E-03  0.0000000E+00
  2.4336875E+02  3.2245946E-09  8.1233763E-12 -6.5551686E-09  2.1222209E-03  0.0000000E+00
  2.4336875E+02  3.1357162E-09  8.4116854E-12 -6.9148311E-09  2.1222210E-03  0.0000000E+00
  2.4336875E+02  3.0348808E-09  8.7048888E-12 -7.2829452E-09  2.1222210E-03  0.0000000E+00
  2.4336875E+02  2.9212718E-09  9.0049390E-12 -7.6617194E-09  2.1222211E-03  0.0000000E+00
  2.4336875E+02  2.7953591E-09  9.3102308E-12 -8.0488836E-09  2.1222211E-03  0.0000000E+00
  2.4336875E+02  2.6561744E-09  9.6227898E-12 -8.4467609E-09  2.1222212E-03  0.0000000E+00
  2.4336875E+02  2.5043398E-09  9.9409360E-12 -8.8529665E-09  2.1222213E-03  0.0000000E+00
  2.4336875E+02  2.3387306E-09  1.0266773E-11 -9.2699380E-09  2.1222213E-03  0.0000000E+00
  2.4336875E+02  2.1601258E-09  1.0598541E-11 -9.6951764E-09  2.1222214E-03  0.0000000E+00
  2.4336875E+02  1.9672392E-09  1.0938426E-11 -1.0131233E-08  2.1222214E-03  0.0000000E+00
  2.4336875E+02  1.7603718E-09  1.1285635E-11 -1.0576844E-08  2.1222215E-03  0.0000000E+00
  2.4336875E+02  1.5399916E-09  1.1639290E-11 -1.1030629E-08  2.1222215E-03  0.0000000E+00
  2.4336875E+02  1.3045600E-09  1.2001706E-11 -1.1495312E-08  2.1222216E-03  0.0000000E+00
  2.4336875E+02  1.0552718E-09  1.2370908E-11 -1.1968107E-08  2.1222216E-03  0.0000000E+00
  2.4336875E+02  7.9041374E-10  1.2749305E-11 -1.2451853E-08  2.1222217E-03  0.0000000E+00
  2.4336875E+02  5.1135612E-10  1.3134826E-11 -1.2943650E-08  2.1222217E-03  0.0000000E+00
  2.4336875E+02  2.1620586E-10  1.3529980E-11 -1.3446450E-08  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -9.3486285E-11  1.3932594E-11 -1.3957239E-08  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -4.1979828E-10  1.4345280E-11 -1.4479084E-08  2.1222219E-03  0.0000000E+00
  2.4336875E+02 -7.6204236E-10  1.4767039E-11 -1.5010462E-08  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -1.1193406E-09  1.5196760E-11 -1.5549737E-08  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -1.4940581E-09  1.5637219E-11 -1.6100147E-08  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -1.8841702E-09  1.6085973E-11 -1.6658392E-08  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -2.2922398E-09  1.6545912E-11 -1.7227823E-08  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -2.7160434E-09  1.7014477E-11 -1.7805028E-08  2.1222222E-03  0.0000000E+00
  2.4336875E+02 -3.1583472E-09  1.7494678E-11 -1.8393472E-08  2.1222222E-03  0.0000000E+00
  2.4336875E+02 -3.6167236E-09  1.7983834E-11 -1.8989629E-08  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -4.0941475E-09  1.8485078E-11 -1.9597076E-08  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -4.5894915E-09  1.8997155E-11 -2.0214035E-08  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -5.1014145E-09  1.9518676E-11 -2.0838615E-08  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -5.6332143E-09  2.0052972E-11 -2.1474563E-08  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -6.1819294E-09  2.0597038E-11 -2.2118071E-08  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -6.7510795E-09  2.1154339E-11 -2.2772999E-08  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -7.3374802E-09  2.1721733E-11 -2.3435424E-08  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -7.9448784E-09  2.2302825E-11 -2.4109322E-08  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -8.5698616E-09  2.2894331E-11 -2.4790656E-08  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -9.2164094E-09  2.3500001E-11 -2.5483515E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -9.8829009E-09  2.4118275E-11 -2.6185865E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -1.0567477E-08  2.4747441E-11 -2.6895557E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -1.1274478E-08  2.5391477E-11 -2.7616852E-08  2.1222228E-03  0.0000000E+00
  2.4336875E+02 -1.1999895E-08  2.6046723E-11 -2.8345429E-08  2.1222228E-03  0.0000000E+00
  2.4336875E+02 -1.2748313E-08  2.6717310E-11 -2.9085661E-08  2.1222228E-03  0.0000000E+00
  2.4336875E+02 -1.3515479E-08  2.7399422E-11 -2.9833112E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -1.4306229E-08  2.8097353E-11 -3.0592270E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -1.5116056E-08  2.8807121E-11 -3.1358586E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -1.5950054E-08  2.9533187E-11 -3.2136660E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -1.6806054E-08  3.0273639E-11 -3.2924203E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -1.7681624E-08  3.1026394E-11 -3.3718811E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -1.8582253E-08  3.1796172E-11 -3.4525255E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -1.9502779E-08  3.2578561E-11 -3.5338704E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -2.0448962E-08  3.3378459E-11 -3.6164039E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.1415367E-08  3.4191273E-11 -3.6996317E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.2408032E-08  3.5022086E-11 -3.7840534E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.3421244E-08  3.5866121E-11 -3.8691632E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.4461321E-08  3.6728645E-11 -3.9554720E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.5525492E-08  3.7607348E-11 -4.0427253E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -2.6610694E-08  3.8499726E-11 -4.1306576E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -2.7723680E-08  3.9411337E-11 -4.2197965E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -2.8858019E-08  4.0336922E-11 -4.3096081E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.0020760E-08  4.1282240E-11 -4.4006316E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.1205174E-08  4.2241829E-11 -4.4923216E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.2418611E-08  4.3221652E-11 -4.5852286E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.3654040E-08  4.4216042E-11 -4.6787960E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.4919119E-08  4.5231170E-11 -4.7735854E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.6210413E-08  4.6264279E-11 -4.8693171E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.7524176E-08  4.7312394E-11 -4.9656999E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -3.8868535E-08  4.8382011E-11 -5.0633125E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -4.0235679E-08  4.9466924E-11 -5.1615700E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -4.1634056E-08  5.0573850E-11 -5.2610624E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -4.3055531E-08  5.1696360E-11 -5.3611936E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02 -4.4508882E-08  5.2841398E-11 -5.4625647E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -4.5985644E-08  5.4002307E-11 -5.5645685E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -4.7494926E-08  5.5186261E-11 -5.6678174E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -4.9032577E-08  5.6390003E-11 -5.7720060E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -5.0594106E-08  5.7610042E-11 -5.8768181E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -5.2189133E-08  5.8853906E-11 -5.9828828E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02 -5.3808347E-08  6.0114348E-11 -6.0895648E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -5.5461715E-08  6.1399140E-11 -6.1975045E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -5.7139578E-08  6.2700788E-11 -6.3060553E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -5.8852256E-08  6.4027312E-11 -6.4158689E-08  2.1222230E-03  0.0000000E+00
  2.4336875E+02 -6.0589736E-08  6.5370970E-11 -6.5262875E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -6.2362695E-08  6.6740033E-11 -6.6379739E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -6.4166206E-08  6.8130700E-11 -6.7505976E-08  2.1222229E-03  0.0000000E+00
  2.4336875E+02 -6.5994975E-08  6.9538913E-11 -6.8638171E-08  2.1222228E-03  0.0000000E+00
  2.4336875E+02 -6.7860230E-08  7.0973330E-11 -6.9783120E-08  2.1222228E-03  0.0000000E+00
  2.4336875E+02 -6.9751046E-08  7.2425563E-11 -7.0933964E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -7.1679023E-08  7.3904538E-11 -7.2097613E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -7.3632862E-08  7.5401598E-11 -7.3267096E-08  2.1222227E-03  0.0000000E+00
  2.4336875E+02 -7.5624544E-08  7.6925937E-11 -7.4449434E-08  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -7.7642386E-08  7.8468630E-11 -7.5637544E-08  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -7.9698755E-08  8.0039144E-11 -7.6838560E-08  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -8.1787886E-08  8.1633083E-11 -7.8048924E-08  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -8.3903625E-08  8.3245772E-11 -7.9264968E-08  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -8.6058926E-08  8.4887099E-11 -8.0493993E-08  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -8.8241129E-08  8.6547438E-11 -8.1728636E-08  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -9.0463589E-08  8.8236964E-11 -8.2976310E-08  2.1222222E-03  0.0000000E+00
  2.4336875E+02 -9.2713245E-08  8.9945760E-11 -8.4229541E-08  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -9.5003857E-08  9.1684294E-11 -8.5495852E-08  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -9.7321957E-08  9.3442356E-11 -8.6767659E-08  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -9.9681718E-08  9.5230708E-11 -8.8052597E-08  2.1222219E-03  0.0000000E+00
  2.4336875E+02 -1.0207648E-07  9.7044312E-11 -8.9346858E-08  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -1.0449916E-07  9.8877826E-11 -9.0646521E-08  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -1.0696457E-07  1.0074247E-10 -9.1959391E-08  2.1222217E-03  0.0000000E+00
  2.4336875E+02 -1.0945819E-07  1.0262727E-10 -9.3277601E-08  2.1222216E-03  0.0000000E+00
  2.4336875E+02 -1.1199525E-07  1.0454375E-10 -9.4609068E-08  2.1222215E-03  0.0000000E+00
  2.4336875E+02 -1.1456081E-07  1.0648065E-10 -9.5945814E-08  2.1222214E-03  0.0000000E+00
  2.4336875E+02 -1.1717052E-07  1.0844980E-10 -9.7295866E-08  2.1222213E-03  0.0000000E+00
  2.4336875E+02 -1.1980901E-07  1.1043960E-10 -9.8651136E-08  2.1222212E-03  0.0000000E+00
  2.4336875E+02 -1.2249238E-07  1.1246222E-10 -1.0001976E-07  2.1222211E-03  0.0000000E+00
  2.4336875E+02 -1.2521302E-07  1.1451192E-10 -1.0139768E-07  2.1222210E-03  0.0000000E+00
  2.4336875E+02 -1.2796286E-07  1.1658264E-10 -1.0278073E-07  2.1222209E-03  0.0000000E+00
  2.4336875E+02 -1.3075868E-07  1.1868703E-10 -1.0417721E-07  2.1222208E-03  0.0000000E+00
  2.4336875E+02 -1.3358398E-07  1.2081269E-10 -1.0557875E-07  2.1222207E-03  0.0000000E+00
  2.4336875E+02 -1.3645598E-07  1.2297258E-10 -1.0699377E-07  2.1222206E-03  0.0000000E+00
  2.4336875E+02 -1.3935775E-07  1.2515398E-10 -1.0841379E-07  2.1222205E-03  0.0000000E+00
  2.4336875E+02 -1.4230696E-07  1.2737019E-10 -1.0984734E-07  2.1222203E-03  0.0000000E+00
  2.4336875E+02 -1.4528621E-07  1.2960814E-10 -1.1128584E-07  2.1222202E-03  0.0000000E+00
  2.4336875E+02 -1.4831365E-07  1.3188148E-10 -1.1273791E-07  2.1222201E-03  0.0000000E+00
  2.4336875E+02 -1.5138064E-07  1.3418373E-10 -1.1419925E-07  2.1222200E-03  0.0000000E+00
  2.4336875E+02 -1.5447807E-07  1.3650808E-10 -1.1566544E-07  2.1222198E-03  0.0000000E+00
  2.4336875E+02 -1.5762482E-07  1.3886868E-10 -1.1714528E-07  2.1222197E-03  0.0000000E+00
  2.4336875E+02 -1.6080228E-07  1.4125161E-10 -1.1862991E-07  2.1222195E-03  0.0000000E+00
  2.4336875E+02 -1.6402981E-07  1.4367138E-10 -1.2012824E-07  2.1222194E-03  0.0000000E+00
  2.4336875E+02 -1.6728832E-07  1.4611370E-10 -1.2163130E-07  2.1222193E-03  0.0000000E+00
  2.4336875E+02 -1.7059765E-07  1.4859345E-10 -1.2314811E-07  2.1222191E-03  0.0000000E+00
  2.4336875E+02 -1.7393824E-07  1.5109597E-10 -1.2466958E-07  2.1222190E-03  0.0000000E+00
  2.4336875E+02 -1.7733040E-07  1.5363651E-10 -1.2620485E-07  2.1222188E-03  0.0000000E+00
  2.4336875E+02 -1.8076444E-07  1.5620780E-10 -1.2774937E-07  2.1222186E-03  0.0000000E+00
  2.4336875E+02 -1.8423012E-07  1.5880220E-10 -1.2929845E-07  2.1222185E-03  0.0000000E+00
  2.4336875E+02 -1.8774854E-07  1.6143550E-10 -1.3086141E-07  2.1222183E-03  0.0000000E+00
  2.4336875E+02 -1.9129887E-07  1.6409214E-10 -1.3242888E-07  2.1222181E-03  0.0000000E+00
  2.4336875E+02 -1.9490269E-07  1.6678827E-10 -1.3401027E-07  2.1222180E-03  0.0000000E+00
  2.4336875E+02 -1.9853870E-07  1.6950795E-10 -1.3559611E-07  2.1222178E-03  0.0000000E+00
  2.4336875E+02 -2.0222898E-07  1.7226772E-10 -1.3719593E-07  2.1222176E-03  0.0000000E+00
  2.4336875E+02 -2.0595170E-07  1.7505126E-10 -1.3880013E-07  2.1222174E-03  0.0000000E+00
  2.4336875E+02 -2.0972947E-07  1.7787549E-10 -1.4041835E-07  2.1222172E-03  0.0000000E+00
  2.4336875E+02 -2.1355144E-07  1.8073231E-10 -1.4204578E-07  2.1222170E-03  0.0000000E+00
  2.4336875E+02 -2.1740623E-07  1.8361320E-10 -1.4367751E-07  2.1222168E-03  0.0000000E+00
  2.4336875E+02 -2.2131726E-07  1.8653570E-10 -1.4532333E-07  2.1222166E-03  0.0000000E+00
  2.4336875E+02 -2.2526136E-07  1.8948248E-10 -1.4697339E-07  2.1222164E-03  0.0000000E+00
  2.4336875E+02 -2.2926248E-07  1.9247147E-10 -1.4863758E-07  2.1222162E-03  0.0000000E+00
  2.4336875E+02 -2.3329692E-07  1.9548496E-10 -1.5030596E-07  2.1222160E-03  0.0000000E+00
  2.4336875E+02 -2.3738919E-07  1.9854125E-10 -1.5198852E-07  2.1222158E-03  0.0000000E+00
  2.4336875E+02 -2.4151502E-07  2.0162225E-10 -1.5367519E-07  2.1222155E-03  0.0000000E+00
  2.4336875E+02 -2.4569947E-07  2.0474667E-10 -1.5537610E-07  2.1222153E-03  0.0000000E+00
  2.4336875E+02 -2.4993048E-07  2.0790550E-10 -1.5708619E-07  2.1222151E-03  0.0000000E+00
  2.4336875E+02 -2.5419544E-07  2.1108935E-10 -1.5880031E-07  2.1222148E-03  0.0000000E+00
  2.4336875E+02 -2.5852021E-07  2.1431753E-10 -1.6052873E-07  2.1222146E-03  0.0000000E+00
  2.4336875E+02 -2.6287917E-07  2.1757091E-10 -1.6226112E-07  2.1222144E-03  0.0000000E+00
  2.4336875E+02 -2.6729877E-07  2.2086925E-10 -1.6400786E-07  2.1222141E-03  0.0000000E+00
  2.4336875E+02 -2.7175279E-07  2.2419299E-10 -1.6575850E-07  2.1222139E-03  0.0000000E+00
  2.4336875E+02 -2.7626826E-07  2.2756230E-10 -1.6752354E-07  2.1222136E-03  0.0000000E+00
  2.4336875E+02 -2.8081839E-07  2.3095721E-10 -1.6929243E-07  2.1222133E-03  0.0000000E+00
  2.4336875E+02 -2.8543079E-07  2.3439830E-10 -1.7107576E-07  2.1222131E-03  0.0000000E+00
  2.4336875E+02 -2.9009212E-07  2.3787565E-10 -1.7286826E-07  2.1222128E-03  0.0000000E+00
  2.4336875E+02 -2.9478847E-07  2.4137888E-10 -1.7466449E-07  2.1222125E-03  0.0000000E+00
  2.4336875E+02 -2.9954832E-07  2.4492924E-10 -1.7647525E-07  2.1222122E-03  0.0000000E+00
  2.4336875E+02 -3.0434343E-07  2.4850566E-10 -1.7828970E-07  2.1222120E-03  0.0000000E+00
  2.4336875E+02 -3.0920286E-07  2.5212984E-10 -1.8011872E-07  2.1222117E-03  0.0000000E+00
  2.4336875E+02 -3.1409777E-07  2.5578027E-10 -1.8195136E-07  2.1222114E-03  0.0000000E+00
  2.4336875E+02 -3.1905785E-07  2.5947908E-10 -1.8379863E-07  2.1222111E-03  0.0000000E+00
  2.4336875E+02 -3.2405364E-07  2.6320432E-10 -1.8564945E-07  2.1222108E-03  0.0000000E+00
  2.4336875E+02 -3.2911542E-07  2.6697858E-10 -1.8751495E-07  2.1222105E-03  0.0000000E+00
  2.4336875E+02 -3.3422853E-07  2.7079092E-10 -1.8938956E-07  2.1222102E-03  0.0000000E+00
  2.4336875E+02 -3.3937770E-07  2.7462997E-10 -1.9126765E-07  2.1222098E-03  0.0000000E+00
  2.4336875E+02 -3.4459413E-07  2.7851898E-10 -1.9316048E-07  2.1222095E-03  0.0000000E+00
  2.4336875E+02 -3.4984683E-07  2.8243487E-10 -1.9505672E-07  2.1222092E-03  0.0000000E+00
  2.4336875E+02 -3.5516764E-07  2.8640135E-10 -1.9696774E-07  2.1222089E-03  0.0000000E+00
  2.4336875E+02 -3.6052494E-07  2.9039489E-10 -1.9888211E-07  2.1222085E-03  0.0000000E+00
  2.4336875E+02 -3.6595120E-07  2.9443967E-10 -2.0081132E-07  2.1222082E-03  0.0000000E+00
  2.4336875E+02 -3.7141417E-07  2.9851167E-10 -2.0274382E-07  2.1222078E-03  0.0000000E+00
  2.4336875E+02 -3.7694695E-07  3.0263556E-10 -2.0469120E-07  2.1222075E-03  0.0000000E+00
  2.4336875E+02 -3.8253348E-07  3.0679935E-10 -2.0664767E-07  2.1222071E-03  0.0000000E+00
  2.4336875E+02 -3.8815705E-07  3.1099062E-10 -2.0860733E-07  2.1222067E-03  0.0000000E+00
  2.4336875E+02 -3.9385171E-07  3.1523474E-10 -2.1058195E-07  2.1222064E-03  0.0000000E+00
  2.4336875E+02 -3.9958363E-07  3.1950649E-10 -2.1255970E-07  2.1222060E-03  0.0000000E+00
  2.4336875E+02 -4.0538751E-07  3.2383174E-10 -2.1455246E-07  2.1222056E-03  0.0000000E+00
  2.4336875E+02 -4.1122886E-07  3.2818479E-10 -2.1654828E-07  2.1222052E-03  0.0000000E+00
  2.4336875E+02 -4.1714303E-07  3.3259198E-10 -2.1855915E-07  2.1222048E-03  0.0000000E+00
  2.4336875E+02 -4.2309489E-07  3.3702712E-10 -2.2057304E-07  2.1222044E-03  0.0000000E+00
  2.4336875E+02 -4.2912043E-07  3.4151707E-10 -2.2260202E-07  2.1222040E-03  0.0000000E+00
  2.4336875E+02 -4.3520216E-07  3.4604875E-10 -2.2464006E-07  2.1222036E-03  0.0000000E+00
  2.4336875E+02 -4.4132187E-07  3.5060863E-10 -2.2668102E-07  2.1222032E-03  0.0000000E+00
  2.4336875E+02 -4.4751660E-07  3.5522428E-10 -2.2873715E-07  2.1222028E-03  0.0000000E+00
  2.4336875E+02 -4.5374951E-07  3.5986827E-10 -2.3079613E-07  2.1222024E-03  0.0000000E+00
  2.4336875E+02 -4.6005832E-07  3.6456870E-10 -2.3287033E-07  2.1222019E-03  0.0000000E+00
  2.4336875E+02 -4.6640552E-07  3.6929762E-10 -2.3494732E-07  2.1222015E-03  0.0000000E+00
  2.4336875E+02 -4.7282950E-07  3.7408363E-10 -2.3703957E-07  2.1222011E-03  0.0000000E+00
  2.4336875E+02 -4.7929207E-07  3.7889828E-10 -2.3913456E-07  2.1222006E-03  0.0000000E+00
  2.4336875E+02 -4.8583230E-07  3.8377069E-10 -2.4124486E-07  2.1222002E-03  0.0000000E+00
  2.4336875E+02 -4.9243117E-07  3.8868666E-10 -2.4336419E-07  2.1221997E-03  0.0000000E+00
  2.4336875E+02 -4.9906891E-07  3.9363148E-10 -2.4548615E-07  2.1221992E-03  0.0000000E+00
  2.4336875E+02 -5.0578567E-07  3.9863505E-10 -2.4762350E-07  2.1221988E-03  0.0000000E+00
  2.4336875E+02 -5.1254149E-07  4.0366762E-10 -2.4976343E-07  2.1221983E-03  0.0000000E+00
  2.4336875E+02 -5.1937724E-07  4.0875961E-10 -2.5191878E-07  2.1221978E-03  0.0000000E+00
  2.4336875E+02 -5.2625224E-07  4.1388073E-10 -2.5407665E-07  2.1221973E-03  0.0000000E+00
  2.4336875E+02 -5.3320806E-07  4.1906193E-10 -2.5625000E-07  2.1221968E-03  0.0000000E+00
  2.4336875E+02 -5.4020332E-07  4.2427240E-10 -2.5842580E-07  2.1221963E-03  0.0000000E+00
  2.4336875E+02 -5.4728031E-07  4.2954363E-10 -2.6061712E-07  2.1221958E-03  0.0000000E+00
  2.4336875E+02 -5.5441839E-07  4.3486025E-10 -2.6281744E-07  2.1221953E-03  0.0000000E+00
  2.4336875E+02 -5.6159619E-07  4.4020632E-10 -2.6502012E-07  2.1221948E-03  0.0000000E+00
  2.4336875E+02 -5.6885709E-07  4.4561416E-10 -2.6723839E-07  2.1221942E-03  0.0000000E+00
  2.4336875E+02 -5.7615789E-07  4.5105160E-10 -2.6945897E-07  2.1221937E-03  0.0000000E+00
  2.4336875E+02 -5.8354270E-07  4.5655148E-10 -2.7169518E-07  2.1221931E-03  0.0000000E+00
  2.4336875E+02 -5.9096759E-07  4.6208108E-10 -2.7393364E-07  2.1221926E-03  0.0000000E+00
  2.4336875E+02 -5.9847741E-07  4.6767380E-10 -2.7618777E-07  2.1221920E-03  0.0000000E+00
  2.4336875E+02 -6.0602749E-07  4.7329636E-10 -2.7844409E-07  2.1221915E-03  0.0000000E+00
  2.4336875E+02 -6.1366343E-07  4.7898273E-10 -2.8071614E-07  2.1221909E-03  0.0000000E+00
  2.4336875E+02 -6.2136294E-07  4.8471629E-10 -2.8299715E-07  2.1221903E-03  0.0000000E+00
