          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.4336875E+02 -5.7079635E-05  1.9909439E-07  2.4498732E-07  2.1222207E-03  0.0000000E+00
  2.4336875E+02 -5.5377392E-05  1.9754602E-07  2.4698616E-07  2.1222207E-03  0.0000000E+00
  2.4336875E+02 -5.3686468E-05  1.9597472E-07  2.4885126E-07  2.1222208E-03  0.0000000E+00
  2.4336875E+02 -5.2016853E-05  1.9439021E-07  2.5056939E-07  2.1222208E-03  0.0000000E+00
  2.4336875E+02 -5.0358383E-05  1.9278333E-07  2.5214877E-07  2.1222209E-03  0.0000000E+00
  2.4336875E+02 -4.8715960E-05  1.9115911E-07  2.5358195E-07  2.1222210E-03  0.0000000E+00
  2.4336875E+02 -4.7094295E-05  1.8952283E-07  2.5486321E-07  2.1222210E-03  0.0000000E+00
  2.4336875E+02 -4.5483513E-05  1.8786498E-07  2.5599817E-07  2.1222211E-03  0.0000000E+00
  2.4336875E+02 -4.3893125E-05  1.8619580E-07  2.5697795E-07  2.1222211E-03  0.0000000E+00
  2.4336875E+02 -4.2313445E-05  1.8450558E-07  2.5780637E-07  2.1222212E-03  0.0000000E+00
  2.4336875E+02 -4.0753799E-05  1.8280477E-07  2.5847639E-07  2.1222213E-03  0.0000000E+00
  2.4336875E+02 -3.9204686E-05  1.8108345E-07  2.5898997E-07  2.1222213E-03  0.0000000E+00
  2.4336875E+02 -3.7675248E-05  1.7935223E-07  2.5934195E-07  2.1222214E-03  0.0000000E+00
  2.4336875E+02 -3.6156168E-05  1.7760104E-07  2.5953238E-07  2.1222214E-03  0.0000000E+00
  2.4336875E+02 -3.4651928E-05  1.7583535E-07  2.5955789E-07  2.1222215E-03  0.0000000E+00
  2.4336875E+02 -3.3166832E-05  1.7406081E-07  2.5941708E-07  2.1222215E-03  0.0000000E+00
  2.4336875E+02 -3.1691829E-05  1.7226706E-07  2.5910702E-07  2.1222216E-03  0.0000000E+00
  2.4336875E+02 -3.0235621E-05  1.7046515E-07  2.5862752E-07  2.1222216E-03  0.0000000E+00
  2.4336875E+02 -2.8789330E-05  1.6864454E-07  2.5797363E-07  2.1222217E-03  0.0000000E+00
  2.4336875E+02 -2.7361485E-05  1.6681642E-07  2.5714721E-07  2.1222217E-03  0.0000000E+00
  2.4336875E+02 -2.5943380E-05  1.6497012E-07  2.5614124E-07  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -2.4543377E-05  1.6311697E-07  2.5495968E-07  2.1222218E-03  0.0000000E+00
  2.4336875E+02 -2.3152938E-05  1.6124612E-07  2.5359339E-07  2.1222219E-03  0.0000000E+00
  2.4336875E+02 -2.1776157E-05  1.5936341E-07  2.5204357E-07  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -2.0416966E-05  1.5747481E-07  2.5031363E-07  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -1.9067072E-05  1.5556925E-07  2.4839114E-07  2.1222220E-03  0.0000000E+00
  2.4336875E+02 -1.7734430E-05  1.5365843E-07  2.4628557E-07  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -1.6410908E-05  1.5173113E-07  2.4398220E-07  2.1222221E-03  0.0000000E+00
  2.4336875E+02 -1.5104303E-05  1.4979917E-07  2.4149280E-07  2.1222222E-03  0.0000000E+00
  2.4336875E+02 -1.3806640E-05  1.4785122E-07  2.3880037E-07  2.1222222E-03  0.0000000E+00
  2.4336875E+02 -1.2525563E-05  1.4589920E-07  2.3591898E-07  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -1.1253249E-05  1.4393167E-07  2.3282929E-07  2.1222223E-03  0.0000000E+00
  2.4336875E+02 -9.9934384E-06  1.4195472E-07  2.2953761E-07  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -8.7497197E-06  1.3997459E-07  2.2605266E-07  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -7.5144971E-06  1.3797964E-07  2.2235148E-07  2.1222224E-03  0.0000000E+00
  2.4336875E+02 -6.2950417E-06  1.3598207E-07  2.1845419E-07  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -5.0839036E-06  1.3397013E-07  2.1433535E-07  2.1222225E-03  0.0000000E+00
  2.4336875E+02 -3.8882103E-06  1.3195613E-07  2.1001760E-07  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -2.7006554E-06  1.2992822E-07  2.0547298E-07  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -1.5282258E-06  1.2789880E-07  2.0072667E-07  2.1222226E-03  0.0000000E+00
  2.4336875E+02 -3.6375532E-07  1.2585591E-07  1.9574815E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  7.8934220E-07  1.2380589E-07  1.9054930E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  1.9277889E-06  1.2175514E-07  1.8514467E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  3.0585458E-06  1.1969159E-07  1.7949977E-07  2.1222228E-03  0.0000000E+00
  2.4336875E+02  4.1749645E-06  1.1762784E-07  1.7364638E-07  2.1222228E-03  0.0000000E+00
  2.4336875E+02  5.2838731E-06  1.1555172E-07  1.6754734E-07  2.1222228E-03  0.0000000E+00
  2.4336875E+02  6.3787537E-06  1.1347590E-07  1.6123715E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  7.4663041E-06  1.1138814E-07  1.5467591E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  8.5401337E-06  1.0930118E-07  1.4790089E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  9.6068134E-06  1.0720269E-07  1.4086939E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  1.0663225E-05  1.0509918E-07  1.3359939E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  1.1706371E-05  1.0299718E-07  1.2611173E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  1.2742638E-05  1.0088429E-07  1.1835942E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  1.3765941E-05  9.8773382E-08  1.1038691E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  1.4782546E-05  9.6651989E-08  1.0214429E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  1.5786484E-05  9.4533033E-08  9.3678932E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02  1.6783905E-05  9.2403998E-08  8.4938003E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02  1.7768954E-05  9.0277845E-08  7.5971852E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02  1.8747668E-05  8.8142012E-08  6.6724635E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02  1.9717192E-05  8.6003087E-08  5.7220903E-08  2.1222231E-03  0.0000000E+00
  2.4336875E+02  2.0674782E-05  8.3867692E-08  4.7488276E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.1626309E-05  8.1723206E-08  3.7466315E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.2566190E-05  7.9582670E-08  2.7213053E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.3500190E-05  7.7433426E-08  1.6664926E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.4422830E-05  7.5288543E-08  5.8831249E-09  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.5339770E-05  7.3135332E-08 -5.1990850E-09  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.6245634E-05  7.0986880E-08 -1.6517312E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.7145979E-05  6.8830475E-08 -2.8141506E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.8038189E-05  6.6672756E-08 -4.0040063E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.8919744E-05  6.4520378E-08 -5.2178091E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  2.9796053E-05  6.2360598E-08 -6.4630457E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  3.0661983E-05  6.0206532E-08 -7.7324555E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  3.1522851E-05  5.8045427E-08 -9.0338588E-08  2.1222232E-03  0.0000000E+00
  2.4336875E+02  3.2373614E-05  5.5890401E-08 -1.0359658E-07  2.1222232E-03  0.0000000E+00
  2.4336875E+02  3.3219497E-05  5.3728691E-08 -1.1718012E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.4055547E-05  5.1573416E-08 -1.3100981E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.4886899E-05  4.9411807E-08 -1.4517068E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.5711144E-05  4.7250510E-08 -1.5962357E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.6525960E-05  4.5096164E-08 -1.7432586E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.7336352E-05  4.2936001E-08 -1.8936778E-07  2.1222231E-03  0.0000000E+00
  2.4336875E+02  3.8137580E-05  4.0783121E-08 -2.0466121E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  3.8934566E-05  3.8624761E-08 -2.2029994E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  3.9722651E-05  3.6474008E-08 -2.3619225E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  4.0506678E-05  3.4318106E-08 -2.5243553E-07  2.1222230E-03  0.0000000E+00
  2.4336875E+02  4.1282064E-05  3.2170125E-08 -2.6893445E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  4.2053575E-05  3.0017324E-08 -2.8579003E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  4.2818985E-05  2.7866311E-08 -3.0295512E-07  2.1222229E-03  0.0000000E+00
  2.4336875E+02  4.3576138E-05  2.5723673E-08 -3.2037886E-07  2.1222228E-03  0.0000000E+00
  2.4336875E+02  4.4329692E-05  2.3576695E-08 -3.3816781E-07  2.1222228E-03  0.0000000E+00
  2.4336875E+02  4.5075244E-05  2.1438385E-08 -3.5621738E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  4.5817381E-05  1.9296049E-08 -3.7463790E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  4.6551766E-05  1.7162663E-08 -3.9332096E-07  2.1222227E-03  0.0000000E+00
  2.4336875E+02  4.7282920E-05  1.5025561E-08 -4.1238070E-07  2.1222226E-03  0.0000000E+00
  2.4336875E+02  4.8006571E-05  1.2897683E-08 -4.3170488E-07  2.1222226E-03  0.0000000E+00
  2.4336875E+02  4.8727175E-05  1.0766393E-08 -4.5141149E-07  2.1222225E-03  0.0000000E+00
  2.4336875E+02  4.9442657E-05  8.6382269E-09 -4.7144489E-07  2.1222225E-03  0.0000000E+00
  2.4336875E+02  5.0151006E-05  6.5196813E-09 -4.9174553E-07  2.1222224E-03  0.0000000E+00
  2.4336875E+02  5.0856583E-05  4.3981704E-09 -5.1243724E-07  2.1222223E-03  0.0000000E+00
  2.4336875E+02  5.1555269E-05  2.2865334E-09 -5.3339801E-07  2.1222223E-03  0.0000000E+00
  2.4336875E+02  5.2251367E-05  1.7222267E-10 -5.5475563E-07  2.1222222E-03  0.0000000E+00
  2.4336875E+02  5.2940814E-05 -1.9319690E-09 -5.7638410E-07  2.1222221E-03  0.0000000E+00
  2.4336875E+02  5.3627858E-05 -4.0385479E-09 -5.9841520E-07  2.1222221E-03  0.0000000E+00
  2.4336875E+02  5.4308489E-05 -6.1347707E-09 -6.2071891E-07  2.1222220E-03  0.0000000E+00
  2.4336875E+02  5.4986900E-05 -8.2330993E-09 -6.4343106E-07  2.1222219E-03  0.0000000E+00
  2.4336875E+02  5.5661146E-05 -1.0327106E-08 -6.6648707E-07  2.1222218E-03  0.0000000E+00
  2.4336875E+02  5.6329332E-05 -1.2410416E-08 -6.8981825E-07  2.1222218E-03  0.0000000E+00
  2.4336875E+02  5.6995575E-05 -1.4495418E-08 -7.1356660E-07  2.1222217E-03  0.0000000E+00
  2.4336875E+02  5.7655989E-05 -1.6569507E-08 -7.3759180E-07  2.1222216E-03  0.0000000E+00
  2.4336875E+02  5.8314644E-05 -1.8645019E-08 -7.6204000E-07  2.1222215E-03  0.0000000E+00
  2.4336875E+02  5.8967700E-05 -2.0709408E-08 -7.8676667E-07  2.1222214E-03  0.0000000E+00
  2.4336875E+02  5.9619181E-05 -2.2774956E-08 -8.1192220E-07  2.1222213E-03  0.0000000E+00
  2.4336875E+02  6.0265290E-05 -2.4829180E-08 -8.3735781E-07  2.1222212E-03  0.0000000E+00
  2.4336875E+02  6.0910009E-05 -2.6884303E-08 -8.6322812E-07  2.1222211E-03  0.0000000E+00
  2.4336875E+02  6.1551495E-05 -2.8934037E-08 -8.8945917E-07  2.1222210E-03  0.0000000E+00
  2.4336875E+02  6.2187945E-05 -3.0972159E-08 -9.1597263E-07  2.1222209E-03  0.0000000E+00
  2.4336875E+02  6.2823282E-05 -3.3010800E-08 -9.4292962E-07  2.1222208E-03  0.0000000E+00
  2.4336875E+02  6.3453803E-05 -3.5037645E-08 -9.7017054E-07  2.1222207E-03  0.0000000E+00
  2.4336875E+02  6.4083397E-05 -3.7064764E-08 -9.9786088E-07  2.1222206E-03  0.0000000E+00
  2.4336875E+02  6.4708393E-05 -3.9079911E-08 -1.0258366E-06  2.1222205E-03  0.0000000E+00
  2.4336875E+02  6.5332646E-05 -4.1095089E-08 -1.0542677E-06  2.1222203E-03  0.0000000E+00
  2.4336875E+02  6.5952518E-05 -4.3098128E-08 -1.0829857E-06  2.1222202E-03  0.0000000E+00
  2.4336875E+02  6.6571831E-05 -4.5100960E-08 -1.1121648E-06  2.1222201E-03  0.0000000E+00
  2.4336875E+02  6.7188821E-05 -4.7097460E-08 -1.1417213E-06  2.1222200E-03  0.0000000E+00
  2.4336875E+02  6.7801749E-05 -4.9081583E-08 -1.1715669E-06  2.1222198E-03  0.0000000E+00
  2.4336875E+02  6.8414397E-05 -5.1065151E-08 -1.2018825E-06  2.1222197E-03  0.0000000E+00
  2.4336875E+02  6.9023194E-05 -5.3036192E-08 -1.2324885E-06  2.1222195E-03  0.0000000E+00
  2.4336875E+02  6.9631894E-05 -5.5006451E-08 -1.2635705E-06  2.1222194E-03  0.0000000E+00
  2.4336875E+02  7.0236952E-05 -5.6964041E-08 -1.2949443E-06  2.1222193E-03  0.0000000E+00
  2.4336875E+02  7.0842099E-05 -5.8920627E-08 -1.3268000E-06  2.1222191E-03  0.0000000E+00
  2.4336875E+02  7.1443808E-05 -6.0864408E-08 -1.3589487E-06  2.1222190E-03  0.0000000E+00
  2.4336875E+02  7.2045791E-05 -6.2806969E-08 -1.3915854E-06  2.1222188E-03  0.0000000E+00
  2.4336875E+02  7.2646336E-05 -6.4742378E-08 -1.4246158E-06  2.1222186E-03  0.0000000E+00
  2.4336875E+02  7.3243748E-05 -6.6664789E-08 -1.4579412E-06  2.1222185E-03  0.0000000E+00
  2.4336875E+02  7.3841711E-05 -6.8585665E-08 -1.4917634E-06  2.1222183E-03  0.0000000E+00
  2.4336875E+02  7.4436742E-05 -7.0493424E-08 -1.5258817E-06  2.1222181E-03  0.0000000E+00
  2.4336875E+02  7.5032508E-05 -7.2399442E-08 -1.5605030E-06  2.1222180E-03  0.0000000E+00
  2.4336875E+02  7.5625539E-05 -7.4292230E-08 -1.5954215E-06  2.1222178E-03  0.0000000E+00
  2.4336875E+02  7.6219492E-05 -7.6183078E-08 -1.6308489E-06  2.1222176E-03  0.0000000E+00
  2.4336875E+02  7.6810904E-05 -7.8060589E-08 -1.6665748E-06  2.1222174E-03  0.0000000E+00
  2.4336875E+02  7.7403423E-05 -7.9935965E-08 -1.7028155E-06  2.1222172E-03  0.0000000E+00
  2.4336875E+02  7.7995366E-05 -8.1803482E-08 -1.7394661E-06  2.1222170E-03  0.0000000E+00
  2.4336875E+02  7.8585058E-05 -8.3657515E-08 -1.7764170E-06  2.1222168E-03  0.0000000E+00
  2.4336875E+02  7.9176134E-05 -8.5509127E-08 -1.8138916E-06  2.1222166E-03  0.0000000E+00
  2.4336875E+02  7.9765148E-05 -8.7347164E-08 -1.8516675E-06  2.1222164E-03  0.0000000E+00
  2.4336875E+02  8.0355732E-05 -8.9182596E-08 -1.8899733E-06  2.1222162E-03  0.0000000E+00
  2.4336875E+02  8.0944441E-05 -9.1004368E-08 -1.9285814E-06  2.1222160E-03  0.0000000E+00
  2.4336875E+02  8.1534905E-05 -9.2823356E-08 -1.9677253E-06  2.1222158E-03  0.0000000E+00
  2.4336875E+02  8.2123679E-05 -9.4628605E-08 -2.0071726E-06  2.1222155E-03  0.0000000E+00
  2.4336875E+02  8.2714393E-05 -9.6430896E-08 -2.0471617E-06  2.1222153E-03  0.0000000E+00
  2.4336875E+02  8.3305370E-05 -9.8224732E-08 -2.0875768E-06  2.1222151E-03  0.0000000E+00
  2.4336875E+02  8.3894932E-05 -1.0000472E-07 -2.1282966E-06  2.1222148E-03  0.0000000E+00
  2.4336875E+02  8.4486711E-05 -1.0178150E-07 -2.1695674E-06  2.1222146E-03  0.0000000E+00
  2.4336875E+02  8.5077254E-05 -1.0354437E-07 -2.2111438E-06  2.1222144E-03  0.0000000E+00
  2.4336875E+02  8.5670199E-05 -1.0530386E-07 -2.2532773E-06  2.1222141E-03  0.0000000E+00
  2.4336875E+02  8.6262086E-05 -1.0704939E-07 -2.2957174E-06  2.1222139E-03  0.0000000E+00
  2.4336875E+02  8.6856560E-05 -1.0879137E-07 -2.3387206E-06  2.1222136E-03  0.0000000E+00
  2.4336875E+02  8.7450150E-05 -1.1051934E-07 -2.3820312E-06  2.1222133E-03  0.0000000E+00
  2.4336875E+02  8.8046513E-05 -1.1224362E-07 -2.4259110E-06  2.1222131E-03  0.0000000E+00
  2.4336875E+02  8.8643955E-05 -1.1395895E-07 -2.4702324E-06  2.1222128E-03  0.0000000E+00
  2.4336875E+02  8.9240774E-05 -1.1566020E-07 -2.5148624E-06  2.1222125E-03  0.0000000E+00
  2.4336875E+02  8.9840642E-05 -1.1735752E-07 -2.5600707E-06  2.1222122E-03  0.0000000E+00
  2.4336875E+02  9.0440055E-05 -1.1904073E-07 -2.6055885E-06  2.1222120E-03  0.0000000E+00
  2.4336875E+02  9.1042703E-05 -1.2071987E-07 -2.6516907E-06  2.1222117E-03  0.0000000E+00
  2.4336875E+02  9.1645064E-05 -1.2238485E-07 -2.6981030E-06  2.1222114E-03  0.0000000E+00
  2.4336875E+02  9.2250844E-05 -1.2404564E-07 -2.7451058E-06  2.1222111E-03  0.0000000E+00
  2.4336875E+02  9.2856502E-05 -1.2569223E-07 -2.7924195E-06  2.1222108E-03  0.0000000E+00
  2.4336875E+02  9.3465764E-05 -1.2733450E-07 -2.8403299E-06  2.1222105E-03  0.0000000E+00
  2.4336875E+02  9.4076901E-05 -1.2896742E-07 -2.8886973E-06  2.1222102E-03  0.0000000E+00
  2.4336875E+02  9.4688161E-05 -1.3058613E-07 -2.9373765E-06  2.1222098E-03  0.0000000E+00
  2.4336875E+02  9.5303301E-05 -1.3220031E-07 -2.9866615E-06  2.1222095E-03  0.0000000E+00
  2.4336875E+02  9.5918725E-05 -1.3380025E-07 -3.0362590E-06  2.1222092E-03  0.0000000E+00
  2.4336875E+02  9.6538214E-05 -1.3539554E-07 -3.0864685E-06  2.1222089E-03  0.0000000E+00
  2.4336875E+02  9.7158145E-05 -1.3697659E-07 -3.1369910E-06  2.1222085E-03  0.0000000E+00
  2.4336875E+02  9.7782325E-05 -1.3855285E-07 -3.1881316E-06  2.1222082E-03  0.0000000E+00
  2.4336875E+02  9.8407103E-05 -1.4011488E-07 -3.2395858E-06  2.1222078E-03  0.0000000E+00
  2.4336875E+02  9.9036314E-05 -1.4167200E-07 -3.2916643E-06  2.1222075E-03  0.0000000E+00
  2.4336875E+02  9.9668173E-05 -1.4321950E-07 -3.3442150E-06  2.1222071E-03  0.0000000E+00
  2.4336875E+02  1.0030086E-04 -1.4475276E-07 -3.3970800E-06  2.1222067E-03  0.0000000E+00
  2.4336875E+02  1.0093826E-04 -1.4628095E-07 -3.4505785E-06  2.1222064E-03  0.0000000E+00
  2.4336875E+02  1.0157663E-04 -1.4779490E-07 -3.5043918E-06  2.1222060E-03  0.0000000E+00
  2.4336875E+02  1.0221990E-04 -1.4930369E-07 -3.5588448E-06  2.1222056E-03  0.0000000E+00
  2.4336875E+02  1.0286430E-04 -1.5079825E-07 -3.6136131E-06  2.1222052E-03  0.0000000E+00
  2.4336875E+02  1.0351377E-04 -1.5228755E-07 -3.6690272E-06  2.1222048E-03  0.0000000E+00
  2.4336875E+02  1.0416452E-04 -1.5376263E-07 -3.7247570E-06  2.1222044E-03  0.0000000E+00
  2.4336875E+02  1.0482054E-04 -1.5523235E-07 -3.7811387E-06  2.1222040E-03  0.0000000E+00
  2.4336875E+02  1.0547994E-04 -1.5669223E-07 -3.8380076E-06  2.1222036E-03  0.0000000E+00
  2.4336875E+02  1.0614084E-04 -1.5813794E-07 -3.8951926E-06  2.1222032E-03  0.0000000E+00
  2.4336875E+02  1.0680728E-04 -1.5957814E-07 -3.9530389E-06  2.1222028E-03  0.0000000E+00
  2.4336875E+02  1.0747535E-04 -1.6100420E-07 -4.0112018E-06  2.1222024E-03  0.0000000E+00
  2.4336875E+02  1.0814914E-04 -1.6242466E-07 -4.0700321E-06  2.1222019E-03  0.0000000E+00
  2.4336875E+02  1.0882471E-04 -1.6383100E-07 -4.1291793E-06  2.1222015E-03  0.0000000E+00
  2.4336875E+02  1.0950618E-04 -1.6523167E-07 -4.1890002E-06  2.1222011E-03  0.0000000E+00
  2.4336875E+02  1.1018955E-04 -1.6661826E-07 -4.2491381E-06  2.1222006E-03  0.0000000E+00
  2.4336875E+02  1.1087902E-04 -1.6799908E-07 -4.3099559E-06  2.1222002E-03  0.0000000E+00
  2.4336875E+02  1.1157261E-04 -1.6936996E-07 -4.3712754E-06  2.1221997E-03  0.0000000E+00
  2.4336875E+02  1.1226832E-04 -1.7072683E-07 -4.4329122E-06  2.1221992E-03  0.0000000E+00
  2.4336875E+02  1.1297039E-04 -1.7207782E-07 -4.4952382E-06  2.1221988E-03  0.0000000E+00
  2.4336875E+02  1.1367470E-04 -1.7341484E-07 -4.5578819E-06  2.1221983E-03  0.0000000E+00
  2.4336875E+02  1.1438556E-04 -1.7474593E-07 -4.6212209E-06  2.1221978E-03  0.0000000E+00
  2.4336875E+02  1.1509879E-04 -1.7606309E-07 -4.6848776E-06  2.1221973E-03  0.0000000E+00
  2.4336875E+02  1.1581876E-04 -1.7737424E-07 -4.7492360E-06  2.1221968E-03  0.0000000E+00
  2.4336875E+02  1.1654123E-04 -1.7867154E-07 -4.8139122E-06  2.1221963E-03  0.0000000E+00
  2.4336875E+02  1.1727061E-04 -1.7996276E-07 -4.8792962E-06  2.1221958E-03  0.0000000E+00
  2.4336875E+02  1.1800483E-04 -1.8124399E-07 -4.9451962E-06  2.1221953E-03  0.0000000E+00
  2.4336875E+02  1.1874173E-04 -1.8251146E-07 -5.0114142E-06  2.1221948E-03  0.0000000E+00
  2.4336875E+02  1.1948583E-04 -1.8377277E-07 -5.0783493E-06  2.1221942E-03  0.0000000E+00
  2.4336875E+02  1.2023273E-04 -1.8502037E-07 -5.1456024E-06  2.1221937E-03  0.0000000E+00
  2.4336875E+02  1.2098702E-04 -1.8626175E-07 -5.2135789E-06  2.1221931E-03  0.0000000E+00
  2.4336875E+02  1.2174423E-04 -1.8748950E-07 -5.2818734E-06  2.1221926E-03  0.0000000E+00
  2.4336875E+02  1.2250901E-04 -1.8871099E-07 -5.3508975E-06  2.1221920E-03  0.0000000E+00
  2.4336875E+02  1.2327683E-04 -1.8991891E-07 -5.4202395E-06  2.1221915E-03  0.0000000E+00
  2.4336875E+02  1.2405240E-04 -1.9112053E-07 -5.4903174E-06  2.1221909E-03  0.0000000E+00
  2.4336875E+02  1.2483348E-04 -1.9231220E-07 -5.5609254E-06  2.1221903E-03  0.0000000E+00
  2.4336875E+02  1.2561779E-04 -1.9349042E-07 -5.6318511E-06  2.1221897E-03  0.0000000E+00
  2.4336875E+02  1.2641012E-04 -1.9466228E-07 -5.7035221E-06  2.1221892E-03  0.0000000E+00
