          atime           uavg           vavg           wavg         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.3469553E-04 -3.9285808E-12 -2.8244560E-07  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.6938613E-04 -7.7303372E-12 -5.6488274E-07  2.1215973E-03  0.0000000E+00
  1.4637935E+02  4.0409198E-04 -1.1407993E-11 -8.4735375E-07  2.1215973E-03  0.0000000E+00
  1.4637935E+02  5.3876060E-04 -1.4962288E-11 -1.1297486E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  6.7346869E-04 -1.8397363E-11 -1.4122281E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  8.0813550E-04 -2.1713255E-11 -1.6946229E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  9.4284180E-04 -2.4914024E-11 -1.9771024E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.0775068E-03 -2.7999801E-11 -2.2594972E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.2122113E-03 -3.0974459E-11 -2.5419768E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.3469149E-03 -3.3839060E-11 -2.8244563E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.4815772E-03 -3.6594770E-11 -3.1068511E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.6162790E-03 -3.9245196E-11 -3.3893307E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.7509396E-03 -4.1790681E-11 -3.6717255E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  1.8856396E-03 -4.4234660E-11 -3.9542050E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.0202983E-03 -4.6577553E-11 -4.2365999E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.1549965E-03 -4.8822627E-11 -4.5190794E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.2896534E-03 -5.0970379E-11 -4.8014743E-06  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.4243498E-03 -5.3023915E-11 -5.0839538E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  2.5590453E-03 -5.4984374E-11 -5.3664333E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  2.6936996E-03 -5.6852985E-11 -5.6488281E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  2.8283933E-03 -5.8632624E-11 -5.9313076E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  2.9630457E-03 -6.0323956E-11 -6.2137025E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  3.0977376E-03 -6.1929706E-11 -6.4961820E-06  2.1215972E-03  0.0000000E+00
  1.4637935E+02  3.2323882E-03 -6.3450602E-11 -6.7785768E-06  2.1215972E-03  0.0000000E+00
