          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.3212750E+01 -6.7668390E-11  5.9846577E-12 -4.6873324E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.0485140E-10  6.2234759E-12 -5.1934342E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.4700444E-10  6.4569184E-12 -5.7255722E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.9433120E-10  6.6851423E-12 -6.2834180E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -2.4708935E-10  6.9085800E-12 -6.8672963E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -3.0547664E-10  7.1273905E-12 -7.4768474E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -3.6975775E-10  7.3419960E-12 -8.1124275E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -4.4012392E-10  7.5525569E-12 -8.7736457E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -5.1684743E-10  7.7594862E-12 -9.4608889E-09  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -6.0013842E-10  7.9630053E-12 -1.0173953E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -6.9019937E-10  8.1633375E-12 -1.0912604E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -7.8740553E-10  8.3610601E-12 -1.1677973E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -8.9159294E-10  8.5556879E-12 -1.2467013E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.0035907E-09  8.7486075E-12 -1.3284228E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.1229587E-09  8.9389377E-12 -1.4124715E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.2506458E-09  9.1280950E-12 -1.4993513E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.3861183E-09  9.3152168E-12 -1.5885409E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.5304221E-09  9.5016965E-12 -1.6805750E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.6833956E-09  9.6872380E-12 -1.7751888E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -1.8447738E-09  9.8715548E-12 -1.8720863E-08  2.0687393E-03  0.0000000E+00
  7.3212750E+01 -2.0157588E-09  1.0056018E-11 -1.9718486E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -2.1955585E-09  1.0239782E-11 -2.0738773E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -2.3854861E-09  1.0424213E-11 -2.1787843E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -2.5846366E-09  1.0608461E-11 -2.2859403E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -2.7944397E-09  1.0793891E-11 -2.3959881E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -3.0138717E-09  1.0979644E-11 -2.5082676E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -3.2444846E-09  1.1167090E-11 -2.6234523E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -3.4858696E-09  1.1355922E-11 -2.7412079E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -3.7374892E-09  1.1545818E-11 -2.8611692E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -4.0010891E-09  1.1738165E-11 -2.9840559E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -4.2753247E-09  1.1932055E-11 -3.1091310E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -4.5620778E-09  1.2128898E-11 -3.2371449E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -4.8598654E-09  1.2327754E-11 -3.3673299E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -5.1707113E-09  1.2530058E-11 -3.5004671E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -5.4929887E-09  1.2734837E-11 -3.6357581E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -5.8288687E-09  1.2943557E-11 -3.7740147E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -6.1776387E-09  1.3155842E-11 -3.9148334E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -6.5384318E-09  1.3371276E-11 -4.0577800E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -6.9136512E-09  1.3591381E-11 -4.2037122E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -7.3012855E-09  1.3815071E-11 -4.3517551E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -7.7038994E-09  1.4043916E-11 -4.5027969E-08  2.0687392E-03  0.0000000E+00
  7.3212750E+01 -8.1193177E-09  1.4276772E-11 -4.6559323E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -8.5502724E-09  1.4515263E-11 -4.8120798E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -8.9944192E-09  1.4758183E-11 -4.9703036E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -9.4546628E-09  1.5007213E-11 -5.1315530E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -9.9299294E-09  1.5261852E-11 -5.2953556E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.0418966E-08  1.5521530E-11 -5.4612086E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.0924947E-08  1.5788025E-11 -5.6301072E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.1445079E-08  1.6059955E-11 -5.8010389E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.1982726E-08  1.6339168E-11 -5.9750295E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.2534905E-08  1.6624203E-11 -6.1510360E-08  2.0687391E-03  0.0000000E+00
  7.3212750E+01 -1.3105171E-08  1.6916983E-11 -6.3301146E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.3690347E-08  1.7215964E-11 -6.5111920E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.4294186E-08  1.7523149E-11 -6.6953547E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.4915196E-08  1.7837859E-11 -6.8820618E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.5551680E-08  1.8159321E-11 -7.0707419E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.6207699E-08  1.8489670E-11 -7.2625272E-08  2.0687390E-03  0.0000000E+00
  7.3212750E+01 -1.6879564E-08  1.8827130E-11 -7.4562684E-08  2.0687389E-03  0.0000000E+00
  7.3212750E+01 -1.7571550E-08  1.9173928E-11 -7.6531279E-08  2.0687389E-03  0.0000000E+00
  7.3212750E+01 -1.8279753E-08  1.9528186E-11 -7.8519262E-08  2.0687389E-03  0.0000000E+00
  7.3212750E+01 -1.9008666E-08  1.9892229E-11 -8.0538560E-08  2.0687389E-03  0.0000000E+00
  7.3212750E+01 -1.9754163E-08  2.0264073E-11 -8.2577074E-08  2.0687389E-03  0.0000000E+00
  7.3212750E+01 -2.0520963E-08  2.0646147E-11 -8.4647036E-08  2.0687388E-03  0.0000000E+00
  7.3212750E+01 -2.1307097E-08  2.1037541E-11 -8.6742353E-08  2.0687388E-03  0.0000000E+00
  7.3212750E+01 -2.2110364E-08  2.1437235E-11 -8.8856627E-08  2.0687388E-03  0.0000000E+00
  7.3212750E+01 -2.2935831E-08  2.1847819E-11 -9.1002548E-08  2.0687388E-03  0.0000000E+00
  7.3212750E+01 -2.3778793E-08  2.2267023E-11 -9.3167255E-08  2.0687387E-03  0.0000000E+00
  7.3212750E+01 -2.4644556E-08  2.2697555E-11 -9.5363740E-08  2.0687387E-03  0.0000000E+00
  7.3212750E+01 -2.5528176E-08  2.3137021E-11 -9.7578840E-08  2.0687387E-03  0.0000000E+00
  7.3212750E+01 -2.6435202E-08  2.3588249E-11 -9.9825849E-08  2.0687387E-03  0.0000000E+00
  7.3212750E+01 -2.7360444E-08  2.4048718E-11 -1.0209130E-07  2.0687386E-03  0.0000000E+00
  7.3212750E+01 -2.8309700E-08  2.4521378E-11 -1.0438880E-07  2.0687386E-03  0.0000000E+00
  7.3212750E+01 -2.9280466E-08  2.5005044E-11 -1.0671155E-07  2.0687386E-03  0.0000000E+00
  7.3212750E+01 -3.0269982E-08  2.5498399E-11 -1.0905250E-07  2.0687385E-03  0.0000000E+00
  7.3212750E+01 -3.1284433E-08  2.6004586E-11 -1.1142568E-07  2.0687385E-03  0.0000000E+00
  7.3212750E+01 -3.2317986E-08  2.6520750E-11 -1.1381688E-07  2.0687385E-03  0.0000000E+00
  7.3212750E+01 -3.3377092E-08  2.7050169E-11 -1.1624045E-07  2.0687384E-03  0.0000000E+00
  7.3212750E+01 -3.4455651E-08  2.7589847E-11 -1.1868186E-07  2.0687384E-03  0.0000000E+00
  7.3212750E+01 -3.5560384E-08  2.8143201E-11 -1.2115578E-07  2.0687384E-03  0.0000000E+00
  7.3212750E+01 -3.6684919E-08  2.8707089E-11 -1.2364736E-07  2.0687383E-03  0.0000000E+00
  7.3212750E+01 -3.7836253E-08  2.9285070E-11 -1.2617158E-07  2.0687383E-03  0.0000000E+00
  7.3212750E+01 -3.9011288E-08  2.9875640E-11 -1.2872097E-07  2.0687383E-03  0.0000000E+00
  7.3212750E+01 -4.0206643E-08  3.0477144E-11 -1.3128778E-07  2.0687382E-03  0.0000000E+00
  7.3212750E+01 -4.1429742E-08  3.1093363E-11 -1.3388742E-07  2.0687382E-03  0.0000000E+00
  7.3212750E+01 -4.2673504E-08  3.1720774E-11 -1.3650430E-07  2.0687381E-03  0.0000000E+00
  7.3212750E+01 -4.3945644E-08  3.2363311E-11 -1.3915414E-07  2.0687381E-03  0.0000000E+00
  7.3212750E+01 -4.5238788E-08  3.3017291E-11 -1.4182106E-07  2.0687380E-03  0.0000000E+00
  7.3212750E+01 -4.6560947E-08  3.3686806E-11 -1.4452107E-07  2.0687380E-03  0.0000000E+00
  7.3212750E+01 -4.7904447E-08  3.4368010E-11 -1.4723798E-07  2.0687379E-03  0.0000000E+00
  7.3212750E+01 -4.9277604E-08  3.5065154E-11 -1.4998810E-07  2.0687379E-03  0.0000000E+00
  7.3212750E+01 -5.0676667E-08  3.5776376E-11 -1.5276331E-07  2.0687378E-03  0.0000000E+00
  7.3212750E+01 -5.2097575E-08  3.6499642E-11 -1.5555518E-07  2.0687378E-03  0.0000000E+00
  7.3212750E+01 -5.3549109E-08  3.7239454E-11 -1.5838045E-07  2.0687377E-03  0.0000000E+00
  7.3212750E+01 -5.5022820E-08  3.7991539E-11 -1.6122221E-07  2.0687377E-03  0.0000000E+00
  7.3212750E+01 -5.6527807E-08  3.8760571E-11 -1.6409750E-07  2.0687376E-03  0.0000000E+00
  7.3212750E+01 -5.8055302E-08  3.9542099E-11 -1.6698911E-07  2.0687376E-03  0.0000000E+00
  7.3212750E+01 -5.9614726E-08  4.0340972E-11 -1.6991439E-07  2.0687375E-03  0.0000000E+00
  7.3212750E+01 -6.1196986E-08  4.1152558E-11 -1.7285581E-07  2.0687374E-03  0.0000000E+00
  7.3212750E+01 -6.2811832E-08  4.1981885E-11 -1.7583102E-07  2.0687374E-03  0.0000000E+00
  7.3212750E+01 -6.4454802E-08  4.2826690E-11 -1.7883123E-07  2.0687373E-03  0.0000000E+00
  7.3212750E+01 -6.6121096E-08  4.3684523E-11 -1.8184733E-07  2.0687372E-03  0.0000000E+00
  7.3212750E+01 -6.7820969E-08  4.4560686E-11 -1.8489742E-07  2.0687372E-03  0.0000000E+00
  7.3212750E+01 -6.9544489E-08  4.5450081E-11 -1.8796323E-07  2.0687371E-03  0.0000000E+00
  7.3212750E+01 -7.1302253E-08  4.6358197E-11 -1.9106316E-07  2.0687370E-03  0.0000000E+00
  7.3212750E+01 -7.3083985E-08  4.7279741E-11 -1.9417864E-07  2.0687369E-03  0.0000000E+00
  7.3212750E+01 -7.4900631E-08  4.8220394E-11 -1.9732836E-07  2.0687369E-03  0.0000000E+00
  7.3212750E+01 -7.6741561E-08  4.9174668E-11 -2.0049347E-07  2.0687368E-03  0.0000000E+00
  7.3212750E+01 -7.8618079E-08  5.0148437E-11 -2.0369296E-07  2.0687367E-03  0.0000000E+00
  7.3212750E+01 -8.0524952E-08  5.1139003E-11 -2.0691734E-07  2.0687366E-03  0.0000000E+00
  7.3212750E+01 -8.2456580E-08  5.2143467E-11 -2.1015685E-07  2.0687365E-03  0.0000000E+00
  7.3212750E+01 -8.4424814E-08  5.3168003E-11 -2.1343093E-07  2.0687365E-03  0.0000000E+00
  7.3212750E+01 -8.6418116E-08  5.4206615E-11 -2.1671997E-07  2.0687364E-03  0.0000000E+00
  7.3212750E+01 -8.8448705E-08  5.5265679E-11 -2.2004370E-07  2.0687363E-03  0.0000000E+00
  7.3212750E+01 -9.0504671E-08  5.6338993E-11 -2.2338222E-07  2.0687362E-03  0.0000000E+00
  7.3212750E+01 -9.2598612E-08  5.7433140E-11 -2.2675557E-07  2.0687361E-03  0.0000000E+00
  7.3212750E+01 -9.4718236E-08  5.8541704E-11 -2.3014354E-07  2.0687360E-03  0.0000000E+00
  7.3212750E+01 -9.6876523E-08  5.9671478E-11 -2.3356646E-07  2.0687359E-03  0.0000000E+00
  7.3212750E+01 -9.9067407E-08  6.0819296E-11 -2.3701418E-07  2.0687358E-03  0.0000000E+00
  7.3212750E+01 -1.0128443E-07  6.1981774E-11 -2.4047628E-07  2.0687357E-03  0.0000000E+00
  7.3212750E+01 -1.0354116E-07  6.3166027E-11 -2.4397351E-07  2.0687356E-03  0.0000000E+00
  7.3212750E+01 -1.0582433E-07  6.4365095E-11 -2.4748495E-07  2.0687355E-03  0.0000000E+00
  7.3212750E+01 -1.0814790E-07  6.5586312E-11 -2.5103165E-07  2.0687354E-03  0.0000000E+00
  7.3212750E+01 -1.1049821E-07  6.6822495E-11 -2.5459239E-07  2.0687353E-03  0.0000000E+00
  7.3212750E+01 -1.1288963E-07  6.8081199E-11 -2.5818852E-07  2.0687351E-03  0.0000000E+00
  7.3212750E+01 -1.1530808E-07  6.9355015E-11 -2.6179851E-07  2.0687350E-03  0.0000000E+00
  7.3212750E+01 -1.1776834E-07  7.0651723E-11 -2.6544403E-07  2.0687349E-03  0.0000000E+00
  7.3212750E+01 -1.2026346E-07  7.1967654E-11 -2.6911427E-07  2.0687348E-03  0.0000000E+00
  7.3212750E+01 -1.2278605E-07  7.3298907E-11 -2.7279810E-07  2.0687347E-03  0.0000000E+00
  7.3212750E+01 -1.2535151E-07  7.4653606E-11 -2.7651766E-07  2.0687345E-03  0.0000000E+00
  7.3212750E+01 -1.2794474E-07  7.6023763E-11 -2.8025065E-07  2.0687344E-03  0.0000000E+00
  7.3212750E+01 -1.3058156E-07  7.7417731E-11 -2.8401949E-07  2.0687343E-03  0.0000000E+00
  7.3212750E+01 -1.3324643E-07  7.8827288E-11 -2.8780160E-07  2.0687341E-03  0.0000000E+00
  7.3212750E+01 -1.3595562E-07  8.0261023E-11 -2.9161968E-07  2.0687340E-03  0.0000000E+00
  7.3212750E+01 -1.3869314E-07  8.1710472E-11 -2.9545085E-07  2.0687339E-03  0.0000000E+00
  7.3212750E+01 -1.4147569E-07  8.3184462E-11 -2.9931813E-07  2.0687337E-03  0.0000000E+00
  7.3212750E+01 -1.4429536E-07  8.4678794E-11 -3.0321003E-07  2.0687336E-03  0.0000000E+00
  7.3212750E+01 -1.4714378E-07  8.6189022E-11 -3.0711477E-07  2.0687334E-03  0.0000000E+00
  7.3212750E+01 -1.5003833E-07  8.7724336E-11 -3.1105580E-07  2.0687333E-03  0.0000000E+00
  7.3212750E+01 -1.5296192E-07  8.9275661E-11 -3.1500951E-07  2.0687331E-03  0.0000000E+00
  7.3212750E+01 -1.5593236E-07  9.0852434E-11 -3.1899963E-07  2.0687330E-03  0.0000000E+00
  7.3212750E+01 -1.5893212E-07  9.2445330E-11 -3.2300227E-07  2.0687328E-03  0.0000000E+00
  7.3212750E+01 -1.6197946E-07  9.4064034E-11 -3.2704144E-07  2.0687327E-03  0.0000000E+00
  7.3212750E+01 -1.6505639E-07  9.5698968E-11 -3.3109296E-07  2.0687325E-03  0.0000000E+00
  7.3212750E+01 -1.6818164E-07  9.7360069E-11 -3.3518114E-07  2.0687323E-03  0.0000000E+00
  7.3212750E+01 -1.7134629E-07  9.9042574E-11 -3.3929385E-07  2.0687322E-03  0.0000000E+00
  7.3212750E+01 -1.7454094E-07  1.0074147E-10 -3.4341864E-07  2.0687320E-03  0.0000000E+00
  7.3212750E+01 -1.7778502E-07  1.0246706E-10 -3.4758030E-07  2.0687318E-03  0.0000000E+00
  7.3212750E+01 -1.8105937E-07  1.0420914E-10 -3.5175387E-07  2.0687316E-03  0.0000000E+00
  7.3212750E+01 -1.8438389E-07  1.0597827E-10 -3.5596443E-07  2.0687314E-03  0.0000000E+00
  7.3212750E+01 -1.8773895E-07  1.0776399E-10 -3.6018674E-07  2.0687313E-03  0.0000000E+00
  7.3212750E+01 -1.9114494E-07  1.0957712E-10 -3.6444615E-07  2.0687311E-03  0.0000000E+00
  7.3212750E+01 -1.9458173E-07  1.1140692E-10 -3.6871715E-07  2.0687309E-03  0.0000000E+00
  7.3212750E+01 -1.9807020E-07  1.1326449E-10 -3.7302539E-07  2.0687307E-03  0.0000000E+00
  7.3212750E+01 -2.0160035E-07  1.1514447E-10 -3.7735805E-07  2.0687305E-03  0.0000000E+00
  7.3212750E+01 -2.0516169E-07  1.1704126E-10 -3.8170205E-07  2.0687303E-03  0.0000000E+00
  7.3212750E+01 -2.0877585E-07  1.1896635E-10 -3.8608346E-07  2.0687301E-03  0.0000000E+00
  7.3212750E+01 -2.1242145E-07  1.2090832E-10 -3.9047605E-07  2.0687299E-03  0.0000000E+00
  7.3212750E+01 -2.1612063E-07  1.2287894E-10 -3.9490617E-07  2.0687297E-03  0.0000000E+00
  7.3212750E+01 -2.1985151E-07  1.2486652E-10 -3.9934730E-07  2.0687294E-03  0.0000000E+00
  7.3212750E+01 -2.2363674E-07  1.2688310E-10 -4.0382609E-07  2.0687292E-03  0.0000000E+00
  7.3212750E+01 -2.2745391E-07  1.2891672E-10 -4.0831572E-07  2.0687290E-03  0.0000000E+00
  7.3212750E+01 -2.3132621E-07  1.3097970E-10 -4.1284314E-07  2.0687288E-03  0.0000000E+00
  7.3212750E+01 -2.3524249E-07  1.3306606E-10 -4.1739489E-07  2.0687285E-03  0.0000000E+00
  7.3212750E+01 -2.3919108E-07  1.3516957E-10 -4.2195723E-07  2.0687283E-03  0.0000000E+00
  7.3212750E+01 -2.4319596E-07  1.3730296E-10 -4.2655754E-07  2.0687281E-03  0.0000000E+00
  7.3212750E+01 -2.4723339E-07  1.3945356E-10 -4.3116827E-07  2.0687278E-03  0.0000000E+00
  7.3212750E+01 -2.5132790E-07  1.4163439E-10 -4.3581710E-07  2.0687276E-03  0.0000000E+00
  7.3212750E+01 -2.5545520E-07  1.4383250E-10 -4.4047618E-07  2.0687273E-03  0.0000000E+00
  7.3212750E+01 -2.5964035E-07  1.4606119E-10 -4.4517348E-07  2.0687271E-03  0.0000000E+00
  7.3212750E+01 -2.6385854E-07  1.4830721E-10 -4.4988087E-07  2.0687268E-03  0.0000000E+00
  7.3212750E+01 -2.6813536E-07  1.5058416E-10 -4.5462660E-07  2.0687266E-03  0.0000000E+00
  7.3212750E+01 -2.7245847E-07  1.5288544E-10 -4.5939657E-07  2.0687263E-03  0.0000000E+00
  7.3212750E+01 -2.7681498E-07  1.5520414E-10 -4.6417637E-07  2.0687260E-03  0.0000000E+00
  7.3212750E+01 -2.8123130E-07  1.5755429E-10 -4.6899471E-07  2.0687258E-03  0.0000000E+00
  7.3212750E+01 -2.8568125E-07  1.5992192E-10 -4.7382271E-07  2.0687255E-03  0.0000000E+00
  7.3212750E+01 -2.9019182E-07  1.6232134E-10 -4.7868937E-07  2.0687252E-03  0.0000000E+00
  7.3212750E+01 -2.9473624E-07  1.6473830E-10 -4.8356553E-07  2.0687249E-03  0.0000000E+00
  7.3212750E+01 -2.9934207E-07  1.6718740E-10 -4.8848046E-07  2.0687246E-03  0.0000000E+00
  7.3212750E+01 -3.0398199E-07  1.6965409E-10 -4.9340474E-07  2.0687243E-03  0.0000000E+00
  7.3212750E+01 -3.0868413E-07  1.7215326E-10 -4.9836791E-07  2.0687240E-03  0.0000000E+00
  7.3212750E+01 -3.1343487E-07  1.7467766E-10 -5.0335522E-07  2.0687237E-03  0.0000000E+00
  7.3212750E+01 -3.1822003E-07  1.7721971E-10 -5.0835161E-07  2.0687234E-03  0.0000000E+00
  7.3212750E+01 -3.2306861E-07  1.7979476E-10 -5.1338709E-07  2.0687231E-03  0.0000000E+00
  7.3212750E+01 -3.2795184E-07  1.8238751E-10 -5.1843149E-07  2.0687228E-03  0.0000000E+00
  7.3212750E+01 -3.3289930E-07  1.8501362E-10 -5.2351509E-07  2.0687225E-03  0.0000000E+00
  7.3212750E+01 -3.3788163E-07  1.8765746E-10 -5.2860745E-07  2.0687222E-03  0.0000000E+00
  7.3212750E+01 -3.4292900E-07  1.9033501E-10 -5.3373913E-07  2.0687218E-03  0.0000000E+00
  7.3212750E+01 -3.4801144E-07  1.9303032E-10 -5.3887940E-07  2.0687215E-03  0.0000000E+00
  7.3212750E+01 -3.5315975E-07  1.9575969E-10 -5.4405913E-07  2.0687212E-03  0.0000000E+00
  7.3212750E+01 -3.5835900E-07  1.9851515E-10 -5.4926289E-07  2.0687208E-03  0.0000000E+00
  7.3212750E+01 -3.6359364E-07  2.0128843E-10 -5.5447499E-07  2.0687205E-03  0.0000000E+00
  7.3212750E+01 -3.6889538E-07  2.0409628E-10 -5.5972672E-07  2.0687201E-03  0.0000000E+00
  7.3212750E+01 -3.7423273E-07  2.0692198E-10 -5.6498663E-07  2.0687198E-03  0.0000000E+00
  7.3212750E+01 -3.7963800E-07  2.0978260E-10 -5.7028629E-07  2.0687194E-03  0.0000000E+00
  7.3212750E+01 -3.8507908E-07  2.1266111E-10 -5.7559396E-07  2.0687190E-03  0.0000000E+00
  7.3212750E+01 -3.9058892E-07  2.1557487E-10 -5.8094150E-07  2.0687187E-03  0.0000000E+00
  7.3212750E+01 -3.9613477E-07  2.1850655E-10 -5.8629688E-07  2.0687183E-03  0.0000000E+00
  7.3212750E+01 -4.0175020E-07  2.2147384E-10 -5.9169227E-07  2.0687179E-03  0.0000000E+00
  7.3212750E+01 -4.0741891E-07  2.2446807E-10 -5.9711158E-07  2.0687175E-03  0.0000000E+00
  7.3212750E+01 -4.1312393E-07  2.2748024E-10 -6.0253850E-07  2.0687171E-03  0.0000000E+00
  7.3212750E+01 -4.1889980E-07  2.3052855E-10 -6.0800559E-07  2.0687168E-03  0.0000000E+00
  7.3212750E+01 -4.2471218E-07  2.3359482E-10 -6.1348011E-07  2.0687164E-03  0.0000000E+00
  7.3212750E+01 -4.3059625E-07  2.3669757E-10 -6.1899493E-07  2.0687159E-03  0.0000000E+00
  7.3212750E+01 -4.3651702E-07  2.3981831E-10 -6.2451701E-07  2.0687155E-03  0.0000000E+00
  7.3212750E+01 -4.4251032E-07  2.4297588E-10 -6.3007951E-07  2.0687151E-03  0.0000000E+00
  7.3212750E+01 -4.4854053E-07  2.4615145E-10 -6.3564911E-07  2.0687147E-03  0.0000000E+00
  7.3212750E+01 -4.5464411E-07  2.4936419E-10 -6.4125925E-07  2.0687143E-03  0.0000000E+00
  7.3212750E+01 -4.6080331E-07  2.5260471E-10 -6.4689323E-07  2.0687138E-03  0.0000000E+00
  7.3212750E+01 -4.6699969E-07  2.5586325E-10 -6.5253406E-07  2.0687134E-03  0.0000000E+00
  7.3212750E+01 -4.7327072E-07  2.5915949E-10 -6.5821561E-07  2.0687130E-03  0.0000000E+00
  7.3212750E+01 -4.7957913E-07  2.6247377E-10 -6.6390384E-07  2.0687125E-03  0.0000000E+00
  7.3212750E+01 -4.8596305E-07  2.6582610E-10 -6.6963291E-07  2.0687121E-03  0.0000000E+00
  7.3212750E+01 -4.9238452E-07  2.6919648E-10 -6.7536851E-07  2.0687116E-03  0.0000000E+00
  7.3212750E+01 -4.9888237E-07  2.7260525E-10 -6.8114506E-07  2.0687111E-03  0.0000000E+00
  7.3212750E+01 -5.0541795E-07  2.7603209E-10 -6.8692797E-07  2.0687107E-03  0.0000000E+00
  7.3212750E+01 -5.1203077E-07  2.7949767E-10 -6.9275196E-07  2.0687102E-03  0.0000000E+00
  7.3212750E+01 -5.1870155E-07  2.8299183E-10 -6.9859968E-07  2.0687097E-03  0.0000000E+00
  7.3212750E+01 -5.2541032E-07  2.8650407E-10 -7.0445352E-07  2.0687092E-03  0.0000000E+00
  7.3212750E+01 -5.3219764E-07  2.9005557E-10 -7.1034861E-07  2.0687087E-03  0.0000000E+00
  7.3212750E+01 -5.3902313E-07  2.9362516E-10 -7.1624964E-07  2.0687082E-03  0.0000000E+00
  7.3212750E+01 -5.4592804E-07  2.9723437E-10 -7.2219206E-07  2.0687077E-03  0.0000000E+00
  7.3212750E+01 -5.5287127E-07  3.0086166E-10 -7.2814025E-07  2.0687072E-03  0.0000000E+00
  7.3212750E+01 -5.5989481E-07  3.0452892E-10 -7.3412994E-07  2.0687067E-03  0.0000000E+00
  7.3212750E+01 -5.6695684E-07  3.0821428E-10 -7.4012525E-07  2.0687062E-03  0.0000000E+00
  7.3212750E+01 -5.7410006E-07  3.1193995E-10 -7.4616217E-07  2.0687056E-03  0.0000000E+00
