          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  5.2507600E+01 -1.9452615E-02 -1.5002496E-02 -1.8998448E-02 -6.7341103E-02  0.0000000E+00
  5.2507600E+01 -1.9249786E-02 -1.4889123E-02 -1.8796179E-02 -6.6681121E-02  0.0000000E+00
  5.2507600E+01 -1.9087040E-02 -1.4772226E-02 -1.8617533E-02 -6.6034963E-02  0.0000000E+00
  5.2507600E+01 -1.8973915E-02 -1.4651637E-02 -1.8462882E-02 -6.5402158E-02  0.0000000E+00
  5.2507600E+01 -1.8918998E-02 -1.4527074E-02 -1.8328811E-02 -6.4782216E-02  0.0000000E+00
  5.2507600E+01 -1.8925420E-02 -1.4397479E-02 -1.8207196E-02 -6.4174686E-02  0.0000000E+00
  5.2507600E+01 -1.8984067E-02 -1.4260670E-02 -1.8086575E-02 -6.3579152E-02  0.0000000E+00
  5.2507600E+01 -1.9063604E-02 -1.4113276E-02 -1.7955774E-02 -6.2995112E-02  0.0000000E+00
  5.2507600E+01 -1.9148846E-02 -1.3956624E-02 -1.7823559E-02 -6.2422257E-02  0.0000000E+00
  5.2507600E+01 -1.9238464E-02 -1.3795236E-02 -1.7690181E-02 -6.1860033E-02  0.0000000E+00
  5.2507600E+01 -1.9255783E-02 -1.3632064E-02 -1.7542979E-02 -6.1307881E-02  0.0000000E+00
  5.2507600E+01 -1.9181830E-02 -1.3471448E-02 -1.7382131E-02 -6.0765404E-02  0.0000000E+00
  5.2507600E+01 -1.9030970E-02 -1.3317336E-02 -1.7212864E-02 -6.0231936E-02  0.0000000E+00
  5.2507600E+01 -1.8831593E-02 -1.3172097E-02 -1.7040990E-02 -5.9706984E-02  0.0000000E+00
  5.2507600E+01 -1.8612611E-02 -1.3036783E-02 -1.6871235E-02 -5.9189947E-02  0.0000000E+00
  5.2507600E+01 -1.8395603E-02 -1.2910964E-02 -1.6705751E-02 -5.8680266E-02  0.0000000E+00
  5.2507600E+01 -1.8191270E-02 -1.2793022E-02 -1.6543845E-02 -5.8177417E-02  0.0000000E+00
  5.2507600E+01 -1.7999380E-02 -1.2680531E-02 -1.6382341E-02 -5.7680911E-02  0.0000000E+00
  5.2507600E+01 -1.7811270E-02 -1.2570719E-02 -1.6216416E-02 -5.7190300E-02  0.0000000E+00
  5.2507600E+01 -1.7613936E-02 -1.2460908E-02 -1.6040641E-02 -5.6705199E-02  0.0000000E+00
  5.2507600E+01 -1.7393204E-02 -1.2348275E-02 -1.5849178E-02 -5.6221625E-02  0.0000000E+00
  5.2507600E+01 -1.7144677E-02 -1.2233138E-02 -1.5641582E-02 -5.5746441E-02  0.0000000E+00
  5.2507600E+01 -1.6867822E-02 -1.2114654E-02 -1.5416619E-02 -5.5275664E-02  0.0000000E+00
  5.2507600E+01 -1.6572944E-02 -1.1993548E-02 -1.5176485E-02 -5.4809054E-02  0.0000000E+00
  5.2507600E+01 -1.6278079E-02 -1.1871256E-02 -1.4926028E-02 -5.4346307E-02  0.0000000E+00
  5.2507600E+01 -1.6003110E-02 -1.1749174E-02 -1.4671239E-02 -5.3887083E-02  0.0000000E+00
  5.2507600E+01 -1.5758708E-02 -1.1627402E-02 -1.4416220E-02 -5.3431083E-02  0.0000000E+00
  5.2507600E+01 -1.5529822E-02 -1.1503304E-02 -1.4159849E-02 -5.2977956E-02  0.0000000E+00
  5.2507600E+01 -1.5316048E-02 -1.1378674E-02 -1.3911816E-02 -5.2527737E-02  0.0000000E+00
  5.2507600E+01 -1.5115886E-02 -1.1254989E-02 -1.3691585E-02 -5.2079986E-02  0.0000000E+00
  5.2507600E+01 -1.4927605E-02 -1.1136537E-02 -1.3497395E-02 -5.1634591E-02  0.0000000E+00
  5.2507600E+01 -1.4755161E-02 -1.1024146E-02 -1.3325866E-02 -5.1191522E-02  0.0000000E+00
  5.2507600E+01 -1.4600199E-02 -1.0916024E-02 -1.3172770E-02 -5.0750705E-02  0.0000000E+00
  5.2507600E+01 -1.4461731E-02 -1.0809195E-02 -1.3033328E-02 -5.0312151E-02  0.0000000E+00
  5.2507600E+01 -1.4336433E-02 -1.0701088E-02 -1.2903476E-02 -4.9875865E-02  0.0000000E+00
  5.2507600E+01 -1.4219126E-02 -1.0590085E-02 -1.2779928E-02 -4.9441902E-02  0.0000000E+00
  5.2507600E+01 -1.4103553E-02 -1.0475878E-02 -1.2660421E-02 -4.9010364E-02  0.0000000E+00
  5.2507600E+01 -1.3983287E-02 -1.0359456E-02 -1.2543701E-02 -4.8581386E-02  0.0000000E+00
  5.2507600E+01 -1.3852676E-02 -1.0242797E-02 -1.2429321E-02 -4.8155141E-02  0.0000000E+00
  5.2507600E+01 -1.3707773E-02 -1.0128604E-02 -1.2317718E-02 -4.7731811E-02  0.0000000E+00
  5.2507600E+01 -1.3545792E-02 -1.0018607E-02 -1.2208476E-02 -4.7308498E-02  0.0000000E+00
  5.2507600E+01 -1.3370554E-02 -9.9165321E-03 -1.2103744E-02 -4.6891620E-02  0.0000000E+00
  5.2507600E+01 -1.3185599E-02 -9.8226967E-03 -1.2003183E-02 -4.6478241E-02  0.0000000E+00
  5.2507600E+01 -1.2998323E-02 -9.7366179E-03 -1.1906080E-02 -4.6068509E-02  0.0000000E+00
  5.2507600E+01 -1.2818405E-02 -9.6564923E-03 -1.1811567E-02 -4.5662571E-02  0.0000000E+00
  5.2507600E+01 -1.2656156E-02 -9.5790285E-03 -1.1717694E-02 -4.5260541E-02  0.0000000E+00
  5.2507600E+01 -1.2520447E-02 -9.4999488E-03 -1.1621478E-02 -4.4862481E-02  0.0000000E+00
  5.2507600E+01 -1.2415920E-02 -9.4153141E-03 -1.1520156E-02 -4.4468502E-02  0.0000000E+00
  5.2507600E+01 -1.2338998E-02 -9.3226656E-03 -1.1410712E-02 -4.4078692E-02  0.0000000E+00
  5.2507600E+01 -1.2273134E-02 -9.2233407E-03 -1.1291219E-02 -4.3693194E-02  0.0000000E+00
  5.2507600E+01 -1.2220664E-02 -9.1234422E-03 -1.1192762E-02 -4.3312082E-02  0.0000000E+00
  5.2507600E+01 -1.2195448E-02 -9.0198917E-03 -1.1115165E-02 -4.2935183E-02  0.0000000E+00
  5.2507600E+01 -1.2145905E-02 -8.9158907E-03 -1.1017530E-02 -4.2562623E-02  0.0000000E+00
  5.2507600E+01 -1.2079030E-02 -8.8149946E-03 -1.0917006E-02 -4.2194384E-02  0.0000000E+00
  5.2507600E+01 -1.2001759E-02 -8.7187661E-03 -1.0821401E-02 -4.1830366E-02  0.0000000E+00
  5.2507600E+01 -1.1920182E-02 -8.6277067E-03 -1.0732779E-02 -4.1470517E-02  0.0000000E+00
  5.2507600E+01 -1.1839290E-02 -8.5414723E-03 -1.0649492E-02 -4.1114698E-02  0.0000000E+00
  5.2507600E+01 -1.1762592E-02 -8.4595908E-03 -1.0568481E-02 -4.0762859E-02  0.0000000E+00
  5.2507600E+01 -1.1692237E-02 -8.3811499E-03 -1.0485947E-02 -4.0414736E-02  0.0000000E+00
  5.2507600E+01 -1.1628836E-02 -8.3055070E-03 -1.0398912E-02 -4.0070127E-02  0.0000000E+00
  5.2507600E+01 -1.1571274E-02 -8.2318597E-03 -1.0304898E-02 -3.9726408E-02  0.0000000E+00
  5.2507600E+01 -1.1518589E-02 -8.1609185E-03 -1.0204584E-02 -3.9388308E-02  0.0000000E+00
  5.2507600E+01 -1.1467689E-02 -8.0922266E-03 -1.0098033E-02 -3.9053109E-02  0.0000000E+00
  5.2507600E+01 -1.1415401E-02 -8.0259535E-03 -9.9869143E-03 -3.8720577E-02  0.0000000E+00
  5.2507600E+01 -1.1358492E-02 -7.9625726E-03 -9.8735543E-03 -3.8390669E-02  0.0000000E+00
  5.2507600E+01 -1.1293736E-02 -7.9022727E-03 -9.7603121E-03 -3.8063141E-02  0.0000000E+00
  5.2507600E+01 -1.1218512E-02 -7.8453568E-03 -9.6492529E-03 -3.7737960E-02  0.0000000E+00
  5.2507600E+01 -1.1130935E-02 -7.7919066E-03 -9.5416357E-03 -3.7415106E-02  0.0000000E+00
  5.2507600E+01 -1.1030052E-02 -7.7417234E-03 -9.4376108E-03 -3.7094573E-02  0.0000000E+00
  5.2507600E+01 -1.0916162E-02 -7.6944639E-03 -9.3360657E-03 -3.6776538E-02  0.0000000E+00
  5.2507600E+01 -1.0790549E-02 -7.6493973E-03 -9.2347260E-03 -3.6461092E-02  0.0000000E+00
  5.2507600E+01 -1.0655575E-02 -7.6056458E-03 -9.1305416E-03 -3.6148403E-02  0.0000000E+00
  5.2507600E+01 -1.0514425E-02 -7.5623222E-03 -9.0204430E-03 -3.5838689E-02  0.0000000E+00
  5.2507600E+01 -1.0370505E-02 -7.5185822E-03 -8.9025063E-03 -3.5532015E-02  0.0000000E+00
  5.2507600E+01 -1.0227073E-02 -7.4741532E-03 -8.7776128E-03 -3.5228479E-02  0.0000000E+00
  5.2507600E+01 -1.0111397E-02 -7.4320776E-03 -8.6742993E-03 -3.4928092E-02  0.0000000E+00
  5.2507600E+01 -9.9811379E-03 -7.3846191E-03 -8.5796618E-03 -3.4631127E-02  0.0000000E+00
  5.2507600E+01 -9.8278728E-03 -7.3310701E-03 -8.4871770E-03 -3.4337449E-02  0.0000000E+00
  5.2507600E+01 -9.6631019E-03 -7.2735945E-03 -8.4020858E-03 -3.4047157E-02  0.0000000E+00
  5.2507600E+01 -9.4947348E-03 -7.2134922E-03 -8.3261873E-03 -3.3760034E-02  0.0000000E+00
  5.2507600E+01 -9.3270282E-03 -7.1512780E-03 -8.2586738E-03 -3.3473915E-02  0.0000000E+00
  5.2507600E+01 -9.1660356E-03 -7.0886111E-03 -8.1989252E-03 -3.3193020E-02  0.0000000E+00
  5.2507600E+01 -9.0124841E-03 -7.0254419E-03 -8.1440742E-03 -3.2915094E-02  0.0000000E+00
  5.2507600E+01 -8.8674261E-03 -6.9621140E-03 -8.0917016E-03 -3.2640076E-02  0.0000000E+00
  5.2507600E+01 -8.7311287E-03 -6.8987134E-03 -8.0394652E-03 -3.2367701E-02  0.0000000E+00
  5.2507600E+01 -8.6037824E-03 -6.8355359E-03 -7.9856442E-03 -3.2097982E-02  0.0000000E+00
  5.2507600E+01 -8.4853764E-03 -6.7727258E-03 -7.9289477E-03 -3.1830777E-02  0.0000000E+00
  5.2507600E+01 -8.3759371E-03 -6.7103257E-03 -7.8685615E-03 -3.1565852E-02  0.0000000E+00
  5.2507600E+01 -8.2758048E-03 -6.6484993E-03 -7.8042504E-03 -3.1303116E-02  0.0000000E+00
  5.2507600E+01 -8.1855382E-03 -6.5873504E-03 -7.7361194E-03 -3.1042442E-02  0.0000000E+00
  5.2507600E+01 -8.1059341E-03 -6.5269567E-03 -7.6645066E-03 -3.0783719E-02  0.0000000E+00
  5.2507600E+01 -8.0379502E-03 -6.4673586E-03 -7.5898349E-03 -3.0526856E-02  0.0000000E+00
  5.2507600E+01 -7.9825694E-03 -6.4085473E-03 -7.5124747E-03 -3.0271788E-02  0.0000000E+00
  5.2507600E+01 -7.9405981E-03 -6.3504154E-03 -7.4325928E-03 -3.0018428E-02  0.0000000E+00
  5.2507600E+01 -7.9124618E-03 -6.2929649E-03 -7.3503285E-03 -2.9766895E-02  0.0000000E+00
  5.2507600E+01 -7.8978128E-03 -6.2358921E-03 -7.2653573E-03 -2.9517064E-02  0.0000000E+00
  5.2507600E+01 -7.8952648E-03 -6.1790260E-03 -7.1774617E-03 -2.9269004E-02  0.0000000E+00
  5.2507600E+01 -7.9019307E-03 -6.1221059E-03 -7.0864830E-03 -2.9022703E-02  0.0000000E+00
  5.2507600E+01 -7.9130275E-03 -6.0650799E-03 -6.9929769E-03 -2.8778313E-02  0.0000000E+00
  5.2507600E+01 -7.9212703E-03 -6.0077500E-03 -6.8982403E-03 -2.8535705E-02  0.0000000E+00
  5.2507600E+01 -7.9163082E-03 -5.9498528E-03 -6.8048333E-03 -2.8293093E-02  0.0000000E+00
  5.2507600E+01 -7.8842641E-03 -5.8926219E-03 -6.7199419E-03 -2.8053873E-02  0.0000000E+00
  5.2507600E+01 -7.8523547E-03 -5.8377586E-03 -6.6546279E-03 -2.7817116E-02  0.0000000E+00
  5.2507600E+01 -7.7988087E-03 -5.7821860E-03 -6.5853564E-03 -2.7582154E-02  0.0000000E+00
  5.2507600E+01 -7.7346583E-03 -5.7271398E-03 -6.5163280E-03 -2.7349016E-02  0.0000000E+00
  5.2507600E+01 -7.6710265E-03 -5.6737558E-03 -6.4522622E-03 -2.7117953E-02  0.0000000E+00
  5.2507600E+01 -7.6125285E-03 -5.6222641E-03 -6.3952814E-03 -2.6888882E-02  0.0000000E+00
  5.2507600E+01 -7.5597885E-03 -5.5728289E-03 -6.3460731E-03 -2.6661963E-02  0.0000000E+00
  5.2507600E+01 -7.5107515E-03 -5.5252202E-03 -6.3039995E-03 -2.6437178E-02  0.0000000E+00
  5.2507600E+01 -7.4622165E-03 -5.4792114E-03 -6.2677696E-03 -2.6214576E-02  0.0000000E+00
  5.2507600E+01 -7.4105981E-03 -5.4344500E-03 -6.2355965E-03 -2.5994094E-02  0.0000000E+00
  5.2507600E+01 -7.3529167E-03 -5.3907859E-03 -6.2057173E-03 -2.5775780E-02  0.0000000E+00
  5.2507600E+01 -7.2870027E-03 -5.3480867E-03 -6.1764018E-03 -2.5559614E-02  0.0000000E+00
  5.2507600E+01 -7.2120382E-03 -5.3064928E-03 -6.1463365E-03 -2.5345718E-02  0.0000000E+00
  5.2507600E+01 -7.1280615E-03 -5.2660084E-03 -6.1143200E-03 -2.5134004E-02  0.0000000E+00
  5.2507600E+01 -7.0363968E-03 -5.2268769E-03 -6.0796997E-03 -2.4924517E-02  0.0000000E+00
  5.2507600E+01 -6.9391632E-03 -5.1893449E-03 -6.0421742E-03 -2.4717259E-02  0.0000000E+00
  5.2507600E+01 -6.8390258E-03 -5.1536578E-03 -6.0017986E-03 -2.4512219E-02  0.0000000E+00
  5.2507600E+01 -6.7388145E-03 -5.1199836E-03 -5.9588868E-03 -2.4309339E-02  0.0000000E+00
  5.2507600E+01 -6.6413352E-03 -5.0885107E-03 -5.9141084E-03 -2.4108652E-02  0.0000000E+00
  5.2507600E+01 -6.5480127E-03 -5.0588774E-03 -5.8676572E-03 -2.3908508E-02  0.0000000E+00
  5.2507600E+01 -6.4617838E-03 -5.0314141E-03 -5.8210493E-03 -2.3711858E-02  0.0000000E+00
  5.2507600E+01 -6.3823532E-03 -5.0053814E-03 -5.7744247E-03 -2.3516999E-02  0.0000000E+00
  5.2507600E+01 -6.3093007E-03 -4.9802428E-03 -5.7283054E-03 -2.3323871E-02  0.0000000E+00
  5.2507600E+01 -6.2412663E-03 -4.9551937E-03 -5.6828547E-03 -2.3132325E-02  0.0000000E+00
  5.2507600E+01 -6.1763209E-03 -4.9292307E-03 -5.6378772E-03 -2.2942178E-02  0.0000000E+00
  5.2507600E+01 -6.1125742E-03 -4.9013123E-03 -5.5928967E-03 -2.2753317E-02  0.0000000E+00
  5.2507600E+01 -6.0489896E-03 -4.8704761E-03 -5.5471631E-03 -2.2565725E-02  0.0000000E+00
  5.2507600E+01 -5.9864312E-03 -4.8357642E-03 -5.4995256E-03 -2.2379344E-02  0.0000000E+00
  5.2507600E+01 -5.9292307E-03 -4.7966282E-03 -5.4487430E-03 -2.2194295E-02  0.0000000E+00
  5.2507600E+01 -5.8881823E-03 -4.7537298E-03 -5.3956999E-03 -2.2010556E-02  0.0000000E+00
  5.2507600E+01 -5.8610770E-03 -4.7097900E-03 -5.3524876E-03 -2.1827220E-02  0.0000000E+00
  5.2507600E+01 -5.8361973E-03 -4.6633081E-03 -5.3122073E-03 -2.1645148E-02  0.0000000E+00
  5.2507600E+01 -5.8155273E-03 -4.6155728E-03 -5.2730527E-03 -2.1464225E-02  0.0000000E+00
  5.2507600E+01 -5.7989616E-03 -4.5675644E-03 -5.2342117E-03 -2.1284377E-02  0.0000000E+00
  5.2507600E+01 -5.7850744E-03 -4.5200025E-03 -5.1955425E-03 -2.1105553E-02  0.0000000E+00
  5.2507600E+01 -5.7717470E-03 -4.4734022E-03 -5.1573200E-03 -2.0927718E-02  0.0000000E+00
  5.2507600E+01 -5.7566615E-03 -4.4281211E-03 -5.1200324E-03 -2.0750847E-02  0.0000000E+00
  5.2507600E+01 -5.7376718E-03 -4.3843974E-03 -5.0842243E-03 -2.0574920E-02  0.0000000E+00
  5.2507600E+01 -5.7130649E-03 -4.3423798E-03 -5.0503801E-03 -2.0399922E-02  0.0000000E+00
  5.2507600E+01 -5.6814790E-03 -4.3018668E-03 -5.0186330E-03 -2.0224557E-02  0.0000000E+00
  5.2507600E+01 -5.6428941E-03 -4.2634671E-03 -4.9895760E-03 -2.0051368E-02  0.0000000E+00
  5.2507600E+01 -5.5974010E-03 -4.2268985E-03 -4.9629709E-03 -1.9879072E-02  0.0000000E+00
  5.2507600E+01 -5.5458159E-03 -4.1921091E-03 -4.9385408E-03 -1.9707634E-02  0.0000000E+00
  5.2507600E+01 -5.4895287E-03 -4.1590460E-03 -4.9158853E-03 -1.9537041E-02  0.0000000E+00
  5.2507600E+01 -5.4302854E-03 -4.1276259E-03 -4.8944602E-03 -1.9367278E-02  0.0000000E+00
  5.2507600E+01 -5.3700201E-03 -4.0977392E-03 -4.8736295E-03 -1.9198325E-02  0.0000000E+00
  5.2507600E+01 -5.3107547E-03 -4.0692590E-03 -4.8527754E-03 -1.9030181E-02  0.0000000E+00
  5.2507600E+01 -5.2542593E-03 -4.0420196E-03 -4.8312492E-03 -1.8862827E-02  0.0000000E+00
  5.2507600E+01 -5.2020444E-03 -4.0158370E-03 -4.8085341E-03 -1.8696262E-02  0.0000000E+00
  5.2507600E+01 -2.3648711E-01 -2.4519838E-03 -1.0707473E-01 -1.6113807E-01  0.0000000E+00
  5.2507600E+01 -3.2732725E-01 -1.2675370E-03 -1.0548595E-01 -1.5950068E-01  0.0000000E+00
  5.2507600E+01 -3.7060893E-01 -3.7248164E-03 -1.1712486E-01 -1.5781294E-01  0.0000000E+00
  5.2507600E+01 -3.1949045E-01 -6.7622362E-03 -1.2614898E-01 -1.5576267E-01  0.0000000E+00
  5.2507600E+01 -2.1396639E-01 -8.9864317E-03 -1.2251648E-01 -1.5318349E-01  0.0000000E+00
  5.2507600E+01 -1.2247885E-01 -1.0725535E-02 -1.0672593E-01 -1.5006429E-01  0.0000000E+00
  5.2507600E+01 -7.4300547E-02 -1.2661586E-02 -8.6527934E-02 -1.4651739E-01  0.0000000E+00
  5.2507600E+01 -5.6734650E-02 -1.4682290E-02 -6.9297904E-02 -1.4268767E-01  0.0000000E+00
  5.2507600E+01 -5.0234336E-02 -1.6197401E-02 -5.8092562E-02 -1.3880564E-01  0.0000000E+00
  5.2507600E+01 -4.5577681E-02 -1.6948396E-02 -5.1917365E-02 -1.3497571E-01  0.0000000E+00
  5.2507600E+01 -4.1232716E-02 -1.7103775E-02 -4.8908186E-02 -1.3128448E-01  0.0000000E+00
  5.2507600E+01 -3.7576839E-02 -1.6941434E-02 -4.7455292E-02 -1.2777784E-01  0.0000000E+00
  5.2507600E+01 -3.4730134E-02 -1.6674285E-02 -4.6584933E-02 -1.2447157E-01  0.0000000E+00
  5.2507600E+01 -3.2455167E-02 -1.6401458E-02 -4.5794052E-02 -1.2134261E-01  0.0000000E+00
  5.2507600E+01 -3.0753964E-02 -1.6154831E-02 -4.4807143E-02 -1.1842876E-01  0.0000000E+00
  5.2507600E+01 -2.9553074E-02 -1.5951443E-02 -4.3556214E-02 -1.1569133E-01  0.0000000E+00
  5.2507600E+01 -2.8682820E-02 -1.5791839E-02 -4.2096094E-02 -1.1311746E-01  0.0000000E+00
  5.2507600E+01 -2.8018534E-02 -1.5681198E-02 -4.0505916E-02 -1.1069288E-01  0.0000000E+00
  5.2507600E+01 -2.7472482E-02 -1.5615247E-02 -3.8857918E-02 -1.0838866E-01  0.0000000E+00
  5.2507600E+01 -2.7015525E-02 -1.5593690E-02 -3.7249918E-02 -1.0622639E-01  0.0000000E+00
  5.2507600E+01 -2.6629662E-02 -1.5611968E-02 -3.5719983E-02 -1.0417763E-01  0.0000000E+00
  5.2507600E+01 -2.6310390E-02 -1.5662190E-02 -3.4293246E-02 -1.0223279E-01  0.0000000E+00
  5.2507600E+01 -2.6054789E-02 -1.5733778E-02 -3.2974431E-02 -1.0038356E-01  0.0000000E+00
  5.2507600E+01 -2.5857668E-02 -1.5816079E-02 -3.1756033E-02 -9.8622576E-02  0.0000000E+00
  5.2507600E+01 -2.5707465E-02 -1.5901562E-02 -3.0618987E-02 -9.6931046E-02  0.0000000E+00
  5.2507600E+01 -2.5584896E-02 -1.5984521E-02 -2.9571687E-02 -9.5328031E-02  0.0000000E+00
  5.2507600E+01 -2.5453668E-02 -1.6063482E-02 -2.8602657E-02 -9.3796399E-02  0.0000000E+00
  5.2507600E+01 -2.5299101E-02 -1.6136617E-02 -2.7722614E-02 -9.2330541E-02  0.0000000E+00
  5.2507600E+01 -2.5066482E-02 -1.6200443E-02 -2.6924114E-02 -9.0926822E-02  0.0000000E+00
  5.2507600E+01 -2.4781681E-02 -1.6251015E-02 -2.6202557E-02 -8.9571092E-02  0.0000000E+00
  5.2507600E+01 -2.4477197E-02 -1.6283995E-02 -2.5563475E-02 -8.8279423E-02  0.0000000E+00
  5.2507600E+01 -2.4172302E-02 -1.6297813E-02 -2.4994376E-02 -8.7038165E-02  0.0000000E+00
  5.2507600E+01 -2.3878878E-02 -1.6292403E-02 -2.4488247E-02 -8.5844109E-02  0.0000000E+00
  5.2507600E+01 -2.3600334E-02 -1.6269581E-02 -2.4038270E-02 -8.4694244E-02  0.0000000E+00
  5.2507600E+01 -2.3334551E-02 -1.6232647E-02 -2.3637263E-02 -8.3585738E-02  0.0000000E+00
  5.2507600E+01 -2.3075827E-02 -1.6185357E-02 -2.3274234E-02 -8.2508143E-02  0.0000000E+00
